NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
479.38962,721.82764,0.97163296,481.15866,704.71484,0.9949596,476.6025,707.95874,0.91309285,513.20154,691.1317,0.9941369,526.3767,690.5825,0.77446675,534.2173,763.0482,0.91629565,566.9242,762.00867,0.89498603,451.5825,846.6482,0.8562616,482.4686,859.2532,0.85684663,348.5034,863.3695,0.9651026,401.81052,870.672,0.8738426,539.23584,995.28076,0.8510534,569.03894,993.69104,0.77151394,527.6786,1164.7861,0.9124321,555.4232,1158.3605,0.87494946,557.05505,1324.0209,0.9430721,573.1726,1306.8175,0.88570774
476.03336,724.58606,0.9853485,476.61203,708.1127,0.9802848,471.77805,712.1,0.9166281,507.42038,691.7135,0.99963367,522.1509,691.3834,0.77338994,528.02527,761.9916,0.9468012,562.62146,760.6886,0.8652899,469.25742,858.2101,0.94482386,505.89017,872.8292,0.86883545,370.0297,904.2634,0.8673043,426.60892,908.7169,0.9713558,539.0237,994.604,0.8140094,571.52234,993.88416,0.7795228,527.08167,1162.3356,0.93175185,557.9448,1158.3522,0.92905927,557.0558,1325.8658,0.91281396,573.35095,1307.598,0.9174512
464.94196,723.3738,0.9661032,465.83716,706.28955,0.9561334,462.06598,709.838,0.920849,496.175,691.5532,0.9859161,509.09802,691.2163,0.7627057,517.70184,764.40674,0.94217205,558.4123,758.56384,0.93935966,479.7041,866.2323,0.9183756,532.3101,878.34546,0.81403744,401.47223,948.5415,0.88442385,474.05273,944.47375,0.90502006,536.6507,995.1151,0.8076091,573.8595,992.417,0.80594975,526.9489,1160.6802,0.8874457,562.207,1153.781,0.88703203,554.3537,1324.6835,0.90816545,574.71606,1302.2693,0.925243
452.17737,724.02405,0.9521329,453.44055,707.0133,0.9679535,448.87732,710.9564,0.9557456,485.02972,691.2628,0.974157,495.4591,692.2844,0.7754724,509.84454,763.1167,0.93673193,548.3776,755.15576,0.910561,496.46307,866.1072,0.96821415,548.8129,870.28894,0.5988365,456.89923,963.937,0.9158671,514.6266,954.3136,0.3508729,541.697,994.78503,0.80812347,580.41815,992.59985,0.79162014,526.4672,1158.1443,0.9391233,565.4929,1153.0896,0.8837576,553.6957,1323.7642,0.92502534,573.39984,1300.7302,0.87278175
436.37357,725.9109,0.99422157,437.45615,709.40405,0.99171937,433.26553,711.60913,0.93009055,467.7468,693.7893,1.0053697,481.5773,691.6233,0.7832283,500.88815,759.84717,0.9353491,534.99194,754.4487,0.9110996,514.9259,859.3225,0.9221189,540.3551,858.04614,0.51309294,513.4363,961.2739,0.92036235,530.47156,951.75134,0.33055404,550.26355,992.6355,0.7700932,583.5563,990.2468,0.74408793,527.4215,1151.0354,0.8945564,566.0785,1146.0758,0.8812382,553.1687,1319.9983,0.91522455,571.6953,1294.5176,0.87482697
418.4963,735.39954,0.9390234,417.9691,717.7372,0.94103956,414.97385,722.1863,0.94371843,449.78964,701.03125,0.9914515,466.59604,700.88916,0.75424457,486.4534,762.2433,0.96702117,531.8258,759.6035,0.8646158,532.6809,835.0237,0.8758568,600.98987,849.96814,0.9518765,570.1826,917.7886,0.9292159,655.0863,923.1736,0.92100096,554.88904,993.595,0.7703383,594.8513,985.9833,0.73727083,531.39734,1147.9412,0.90650773,570.09143,1143.0073,0.8613597,552.0818,1313.2544,0.9161314,568.4291,1289.695,0.89121246
405.93802,747.2269,0.9678694,405.8657,730.1865,0.9568709,400.52585,734.63586,0.93694097,436.85983,713.60315,0.9829204,451.8173,710.70483,0.75407356,475.52756,769.18274,0.9204719,515.687,763.9165,0.84987736,554.6643,821.4784,0.90230626,610.86804,826.2101,0.9077457,616.21814,869.8606,0.77093214,694.4271,878.7892,0.9445619,568.03357,986.12366,0.7905029,599.8584,977.82886,0.74197006,537.24744,1146.4923,0.8930702,569.5553,1142.6964,0.87320876,549.5482,1312.1775,0.9369601,568.6835,1289.0219,0.9111066
394.2963,764.60156,0.9599774,393.23233,747.46106,0.942032,388.4952,750.822,0.87582046,422.65817,731.3312,0.970235,439.36142,728.62964,0.79299366,469.66714,781.92114,0.9596609,492.59183,777.7849,0.7368903,560.876,798.92676,0.9788052,574.0692,809.22485,0.6840284,647.9956,810.7866,0.82865965,692.8474,819.32666,0.72261333,580.2068,983.6079,0.8318279,603.1749,975.2992,0.69232756,540.7478,1140.072,0.90821433,567.44617,1138.6575,0.8749155,551.2555,1309.2611,0.97826624,567.4158,1286.7396,0.8769335
390.0883,788.29224,0.9628527,386.4053,771.6079,0.981505,384.10745,774.93164,0.9039085,411.00443,754.9679,0.97769713,435.54593,747.7916,0.71873486,461.78915,798.8314,0.9363489,520.5968,793.7654,0.6554519,560.4794,779.36194,0.9545021,609.8898,789.37854,0.761603,652.14856,747.28625,0.9038885,700.16174,767.1338,0.8130802,584.9652,984.8397,0.8415245,620.155,975.94226,0.77783424,542.09424,1139.197,0.9174048,574.07056,1139.8138,0.8629206,551.25244,1307.9114,0.978591,567.9116,1287.9644,0.8744955
387.51764,812.9186,0.9808766,383.75055,795.2628,0.9675333,379.5227,800.0631,0.8957057,412.9558,776.0032,0.9714616,424.46625,771.1304,0.6905596,460.35736,813.8495,0.9267357,524.106,802.3617,0.7199601,548.4307,769.68604,0.8776225,602.5015,774.5343,0.883175,636.2129,716.6952,0.8829029,687.08,730.7467,0.91076434,590.549,986.7715,0.8305859,631.49695,976.28235,0.78628784,541.2153,1136.9513,0.9476913,578.2979,1139.8002,0.8845761,551.6125,1307.3607,0.95561147,567.7701,1285.4077,0.85703665
385.4315,835.7931,0.9789549,379.9482,819.73376,0.9461806,378.3107,823.1234,0.88038033,397.40915,804.4523,0.9220705,421.4625,788.8264,0.6761694,463.29752,832.89905,0.95273197,512.84143,820.8623,0.68537974,546.7335,768.2871,0.8074031,593.18994,772.84814,0.8191625,619.7521,700.91614,0.9376672,657.9415,711.94385,0.92272294,602.60425,995.6116,0.84637976,637.433,984.44763,0.7509583,538.0875,1135.1809,0.926214,579.5394,1141.9968,0.8889781,553.0438,1310.9446,0.9413197,572.34875,1288.76,0.9211134
385.09412,862.7528,0.9380378,381.63135,846.71313,0.97707975,379.38452,849.54285,0.89079547,406.46057,829.4934,0.9761003,423.60278,819.7036,0.68405885,458.9746,858.77966,0.96632886,512.53796,839.9309,0.7371174,538.28406,790.0604,0.9488044,584.30334,785.3331,0.81852007,605.2609,709.8596,0.9225688,636.63574,721.53406,0.95203084,605.97986,1008.44116,0.85533094,644.94055,994.0796,0.7766112,535.8356,1140.8647,0.95869726,585.09155,1146.5608,0.8802413,553.2887,1316.3911,0.9215468,575.8609,1292.6445,0.95053566
385.31854,887.41907,0.9680331,383.31793,871.0206,0.97036207,379.8897,875.2881,0.9274284,409.5807,854.4332,0.9736928,425.79742,847.17883,0.66090167,461.1042,884.00867,0.9223913,506.66626,868.09546,0.7791584,542.67676,814.06213,0.85345876,582.51086,812.49475,0.8361058,608.2815,736.6537,0.89447796,634.3714,748.48035,0.8971796,607.8873,1019.9485,0.81059515,648.45483,1005.90247,0.7425727,533.4971,1147.2892,0.96103954,586.1334,1153.9417,0.95580554,554.3324,1322.55,0.9249209,579.7831,1299.4915,0.9153534
385.01224,909.311,0.97656447,383.5273,893.7541,0.97810525,380.2944,897.5682,0.9022856,409.04636,879.4472,0.9805623,426.22067,871.07404,0.68739474,459.9305,913.3265,0.93443537,495.23117,898.8471,0.7049759,557.3279,852.92255,0.78201205,587.3219,849.71136,0.80868363,630.567,781.70026,0.89301866,643.162,785.98517,0.88122094,607.8939,1038.3296,0.8178748,646.3019,1025.9727,0.75779235,528.9761,1158.9961,0.9394188,580.2018,1166.6821,0.9258872,558.7848,1333.1082,0.93966675,582.9498,1311.3066,0.9162972
382.30264,916.9179,0.95590806,384.35635,901.83954,1.0111746,380.05307,904.78534,0.8978399,412.08347,893.6005,0.9710665,430.3995,890.0235,0.7226461,462.593,932.9216,0.9522548,476.5273,926.6944,0.7107744,561.7947,904.9086,0.85961455,577.9878,904.86847,0.60847735,661.62476,854.18524,0.817626,669.67737,861.6973,0.7670975,610.1178,1051.7119,0.7988169,642.68604,1044.9778,0.7061716,521.69116,1173.042,0.93996197,571.52124,1177.9302,0.93820465,561.98047,1344.2903,0.88931227,582.4187,1323.4421,0.8934466
388.4815,916.57324,0.97914654,390.39044,902.28186,0.998636,386.34772,904.9667,0.8886862,418.66278,896.22876,0.9816661,442.06488,892.5416,0.71331,467.3078,938.4263,0.91500026,496.04486,930.0858,0.6979957,578.59735,967.0946,0.85264117,600.6311,950.0532,0.7567976,690.84705,968.3396,0.5379996,702.53973,949.32935,0.8757,608.2431,1067.942,0.72221315,646.5084,1061.3694,0.69049126,505.72235,1182.7461,0.91954505,558.21545,1187.3899,0.86836356,559.608,1351.9882,0.880144,581.1912,1333.0591,0.86974037
402.237,900.032,0.97548515,405.89673,884.82495,0.98823106,400.86182,888.34094,0.93306446,435.42438,879.1698,0.95444244,448.31714,878.9176,0.71875644,484.7984,939.37195,0.873569,501.03833,927.59924,0.81940114,564.55176,1023.73254,0.9387812,590.76416,1004.93774,0.6557799,624.7004,1114.5948,0.7941414,659.25726,1080.5438,0.66721416,581.54,1094.3035,0.67181635,608.13336,1082.3137,0.5606731,488.81122,1192.071,0.9328339,534.3182,1197.1256,0.866115,555.8193,1351.5308,0.8929788,577.7171,1332.3511,0.89359355
426.9763,875.07623,0.9550961,431.5482,859.24725,1.0043755,426.38052,861.8857,0.917619,463.7034,856.45844,0.98980683,474.6929,856.08954,0.7742127,503.98575,928.7601,0.9013523,520.34814,915.0046,0.8421914,520.87805,1053.5178,0.89622164,534.73535,1045.1885,0.6100669,528.687,1153.5549,0.76009357,529.5957,1141.065,0.5983559,605.24963,1093.9929,0.7358705,627.05615,1088.8064,0.6293442,476.03915,1198.2651,0.9387425,514.573,1192.9329,0.7472939,550.7683,1349.7981,0.89103365,572.2245,1330.5403,0.8374437
458.4644,848.1974,0.96963114,465.7733,833.3773,0.97495145,459.40524,834.72107,0.92981917,498.02158,836.3533,1.0075173,508.9479,836.3202,0.7911086,517.3574,920.6122,0.8764924,545.3336,905.3026,0.85733414,462.01932,1038.0286,0.96312034,478.06894,1026.7955,0.646379,396.5289,1107.5369,0.8749211,411.50656,1092.2585,0.60339713,587.77844,1102.3633,0.81965065,617.9452,1096.9801,0.65354264,472.33267,1205.2395,0.9115842,515.69836,1208.9357,0.82053816,549.9525,1349.4558,0.9035001,567.7179,1331.5454,0.87050915
485.35544,817.7284,0.9788765,495.78384,804.33545,0.95982873,489.48294,804.8944,0.9108022,526.9951,815.7019,0.9930311,536.84656,817.8766,0.7761823,528.72314,899.859,0.8957101,556.5725,890.34155,0.8538891,425.83438,942.3778,0.8228679,443.55643,952.14075,0.73007256,330.72006,932.9784,0.7759185,342.77255,957.2494,0.7059473,591.61755,1092.9404,0.80364686,622.57385,1087.2704,0.6881631,472.6257,1204.9159,0.9058134,512.97,1209.8536,0.85294026,549.9795,1352.3475,0.8726047,566.70166,1334.747,0.91196907
511.70154,786.68787,0.9800956,523.12897,774.7919,0.9989542,519.15875,773.8899,0.9273062,546.76196,792.3281,0.9726695,561.9985,796.4298,0.7183448,535.3226,865.60693,0.9274235,561.1571,862.32166,0.8450813,428.8291,837.88074,0.78601277,439.289,847.3738,0.68840754,359.16528,782.94556,0.8512759,365.47113,794.8839,0.72982955,585.41376,1077.2395,0.8093841,615.5223,1070.0961,0.71072626,479.14044,1200.4111,0.9459424,522.31555,1206.4846,0.86010265,547.01154,1350.395,0.90010005,565.1206,1329.8862,0.8847144
531.85675,745.0934,0.9369771,544.20825,738.3917,0.9854282,541.77814,736.47705,0.9078946,565.21844,757.27686,0.95033026,581.24396,762.3508,0.7443982,539.8698,814.4059,0.8920824,569.7137,817.2091,0.8923831,451.47076,738.9325,0.79064906,485.09375,753.2035,0.70851463,436.86133,653.75146,0.9122659,440.07623,668.34985,0.72686577,572.7488,1045.5822,0.8341497,605.26117,1038.8671,0.75510633,489.1228,1190.9288,0.9451185,533.4982,1193.9662,0.8811573,543.06696,1346.0376,0.90888584,560.7017,1324.129,0.9275315
560.0675,692.7135,0.9870939,573.2201,690.05164,0.9903241,567.8435,685.2755,0.928055,590.72266,715.1726,0.97995645,587.8834,708.9376,0.77503264,558.8866,758.0349,0.9831598,581.1206,757.61694,0.8821393,498.91458,652.3513,0.94029045,521.20544,659.84375,0.8686477,527.0762,570.61145,0.9136331,525.93567,577.28723,0.88259673,555.72095,1005.1914,0.8666391,582.55396,998.8342,0.8146163,510.0101,1169.1863,0.9254898,553.0818,1162.1848,0.82577646,537.91016,1331.8236,0.9040928,558.20447,1305.6418,0.9146825
590.6727,640.43054,1.0071039,603.95447,636.26904,1.011765,598.943,633.34326,0.9538173,620.16565,662.3152,0.9731138,624.94116,659.5631,0.85455793,581.412,698.75256,0.9739065,608.4081,708.00354,0.8714565,554.00684,587.99097,0.90996,569.2523,598.9895,0.8375927,604.1875,513.8795,0.9403468,602.5027,523.66296,0.9083277,536.0964,933.15564,0.91312397,562.81287,931.19934,0.88456213,530.9684,1111.4271,0.8956429,563.2843,1105.1036,0.8593935,529.0005,1284.8829,0.88746977,548.95374,1264.7396,0.88383746
611.1212,597.81903,0.8676497,622.36035,592.9152,0.8931659,623.64,591.89716,0.7824644,637.39026,616.0048,1.0220912,662.65857,626.48627,0.9086616,598.89136,659.5035,0.9554939,643.47424,684.1911,0.94125247,596.29395,557.2065,0.944829,666.4319,585.1877,0.81394255,648.87683,464.32495,0.8657,675.61536,491.3363,0.87032807,521.349,880.3222,0.8096179,558.6853,886.2764,0.83487946,505.96652,1051.8911,0.85934347,548.9237,1048.416,0.81771815,543.2081,1223.1528,0.94046354,557.88794,1206.8523,0.7398891
646.36127,572.29694,0.7547431,657.18365,569.28143,0.79200375,657.738,568.52155,0.70722914,665.8991,587.0463,1.00538,691.382,599.39923,0.8226252,624.196,627.1822,0.88235176,667.5894,656.721,0.96740353,616.00336,544.5589,0.9525442,698.53485,558.8591,0.9259331,667.01605,452.33997,0.9376998,717.793,478.57098,0.9017643,517.13983,838.99603,0.86223865,552.31744,844.88666,0.8703871,460.27313,997.3361,0.95181847,518.0024,991.55707,0.9104854,551.98126,1137.9658,0.91665256,563.82745,1137.9089,0.7765876
653.48035,543.5383,0.8861363,665.6449,537.00073,0.84919524,665.21326,534.9563,0.7857548,683.7328,558.635,0.8899218,709.3638,571.9712,0.78542435,642.72375,612.47974,0.8560352,689.11707,638.9143,0.94952846,624.5488,544.6959,1.0011977,717.28235,563.38916,0.8019105,660.12976,428.11447,0.93983227,732.91565,492.66495,0.96197724,527.12036,801.85425,0.90488124,561.8594,810.93884,0.8103192,425.28183,938.60425,0.9707802,466.71555,938.63086,0.8979703,540.1847,1054.45,0.89370835,541.32056,1056.9955,0.7672536
669.4705,524.75366,0.86858034,682.1591,517.2743,0.9126489,678.8536,516.08594,0.8507746,704.3177,542.0553,0.96550894,726.62213,552.782,0.80854493,664.41254,600.3408,0.83085215,705.66095,624.29785,0.9496074,627.5955,551.75635,0.96701,713.7154,557.2052,0.62387437,627.7535,439.9518,0.9851753,727.61725,485.87906,0.96867466,539.4433,780.8965,0.887637,570.72003,792.0322,0.7660308,393.7937,866.45776,1.0037599,432.44305,871.16516,0.6948184,506.0583,979.7899,0.9287106,503.49738,973.7057,0.34221298
676.59607,510.4297,0.9703963,688.22595,503.78302,1.021821,685.01416,501.43555,0.85352445,713.88696,529.92456,0.96683127,725.61414,539.58026,0.67780983,683.06335,582.7584,0.85177493,711.16345,613.3165,0.8810599,629.5066,572.5377,0.9772997,695.5459,579.98883,0.189693,589.9292,472.89062,0.90419674,702.06885,482.8152,0.27384305,549.1472,767.28845,0.8159603,576.79834,787.177,0.69523835,383.25272,776.93567,0.9240718,420.05008,804.3429,0.7523463,463.47647,917.5747,0.8946724,464.3915,928.6322,0.6317602
682.8218,507.63663,0.89997923,693.21606,500.6185,0.9407214,691.3446,497.61063,0.80974704,718.80115,525.8602,0.91342723,734.1664,535.817,0.70345527,690.90063,573.4391,0.91941154,720.35156,600.776,0.8738364,628.06445,588.2883,1.0094931,699.61304,550.3535,0.37075585,556.56445,500.1899,0.9162715,675.36755,504.57242,0.7349271,551.12646,759.58655,0.8260144,578.15125,774.7722,0.6765177,394.93454,691.92737,0.9315578,418.63132,699.35376,0.684036,413.2222,855.3982,0.89323,420.4117,857.09814,0.78570986
693.7175,511.72427,0.9249728,701.9481,503.97482,0.99272895,701.8541,501.8914,0.8633612,724.985,525.776,0.8976166,744.69385,539.9197,0.75635195,693.10144,573.2279,0.9893092,722.1212,598.37634,0.8438976,611.71277,597.3502,0.95937485,662.68164,585.35315,0.6257161,533.5416,513.0049,0.9419929,643.61,517.7239,1.0335355,546.9324,748.6273,0.81653845,567.30786,764.5333,0.67581904,435.2554,618.1022,0.9399303,449.5568,644.48804,0.61328334,368.21628,770.9574,0.90694225,378.20084,777.48755,0.7719188
696.21436,524.8611,0.9486879,707.801,518.0665,0.97494924,705.65466,515.0359,0.83795214,731.676,539.9641,0.9086721,748.7228,553.2975,0.71912134,687.7732,584.3827,0.9753642,719.3733,611.02405,0.9077717,601.2079,608.19324,0.89024293,643.0221,592.316,0.6528935,520.1498,513.42065,0.9741242,616.9691,525.572,0.9866278,532.66296,740.50195,0.81881654,553.8158,760.87585,0.69280005,482.00912,567.67035,0.94079185,492.54367,583.1643,0.6656127,358.56418,682.5017,0.83671033,370.7888,690.5842,0.811372
707.0076,543.7092,0.9752224,719.745,541.53796,0.97466356,717.4789,536.0308,0.89576936,738.57733,575.85205,1.0236466,744.96985,581.3938,0.5941825,681.3414,606.39764,0.9491211,713.6848,641.5314,0.87568873,576.3137,614.9991,0.9754054,618.1569,613.19165,0.7701229,519.96436,506.02808,0.9810984,603.655,536.77747,0.9999525,511.99756,719.8353,0.78388125,533.559,748.5299,0.648226,534.6178,537.9252,0.6994699,551.5082,544.39526,0.5197764,391.71844,592.2098,0.7964921,407.75952,599.1697,0.63466537
723.4359,572.5653,1.0115663,736.6648,573.4193,1.0091048,735.69275,567.33026,0.8784797,745.7356,613.2127,0.9990852,750.02136,619.3642,0.6319592,679.3313,635.5704,0.8808613,704.57556,665.01495,0.7844329,562.79297,618.2194,0.9678438,602.38257,623.344,0.8312385,536.0874,502.05573,0.97054636,600.5376,541.29675,0.87371886,498.32416,694.8589,0.7489964,513.13025,719.4744,0.519932,585.1873,535.3614,0.8109511,587.6919,535.8481,0.6173351,438.45166,531.6141,0.72467434,443.1247,539.67413,0.5259316
752.8258,629.76587,0.896442,765.8678,636.4564,0.87227523,767.4618,631.90247,0.73548985,753.66406,657.19653,0.86966777,757.28394,684.8849,0.6744236,676.57605,671.21204,0.843387,692.3015,692.46326,0.65389585,557.8064,618.9678,0.98669094,621.2986,616.79846,0.52000076,564.60376,510.4962,0.98749083,581.9116,509.45157,0.6071455,488.52713,669.20557,0.72158384,498.3063,682.0995,0.521493,629.9098,550.96313,0.92893916,624.77966,553.32837,0.48241735,476.19193,500.30392,0.6393318,478.79355,503.23538,0.53997654
756.7432,694.6438,0.76778746,766.9461,711.09644,0.7759489,771.6856,701.68353,0.7379314,741.14655,733.03955,0.7487215,743.3991,746.5029,0.37560338,664.9986,713.6929,0.85378665,680.2902,707.67206,0.57950556,559.37616,617.817,0.9823028,627.80927,626.56885,0.41621011,599.8658,534.4824,0.96927774,605.4392,538.68823,0.44649833,484.28607,641.8446,0.66585326,491.38324,642.541,0.3705327,657.2555,579.7545,0.84275174,659.5878,569.29315,0.45792866,538.5268,488.13507,0.3854882,536.6215,490.14532,0.6348333
