0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
646.4923,307.97012,0.6264342,641.1913,316.5482,0.57350343,648.8241,315.47708,0.6486281,642.754,324.7142,0.4963405,660.6503,327.65842,0.5707512,696.84204,286.74527,0.64123756,701.6131,287.62723,0.69268095,673.9089,196.48477,0.32933575,675.6959,181.99448,0.8692322,664.09845,223.04477,0.7915057,617.31604,168.6387,0.82582843,793.15283,252.3729,0.538888,799.4834,269.86288,0.68478614,944.1832,354.38608,0.5818858,948.03174,351.47366,0.9033655,906.2683,451.3433,0.3589486,901.20886,462.0524,0.9099915
647.3959,326.33908,0.6542155,644.3787,339.0179,0.6066631,651.4022,334.03732,0.68403184,671.891,350.57718,0.5368034,668.8748,335.32022,0.7381064,699.75604,303.65408,0.5933574,694.03876,292.11844,0.86558783,686.22076,237.17203,0.5132047,672.32623,195.1536,0.9155042,670.50946,229.07907,0.8508536,609.45636,158.67227,0.927917,794.8658,248.07285,0.6028867,806.2769,264.34647,0.7969314,947.0286,299.99966,0.5610471,949.34735,292.23172,0.89157045,910.1158,396.19608,0.71811813,902.2165,396.22562,0.952189
651.37463,358.4345,0.70290947,646.2584,364.8808,0.72984624,654.9846,364.2044,0.75329053,660.6428,359.075,0.6277915,672.0536,354.94873,0.7971078,700.0111,319.19476,0.5010964,682.35913,309.8764,0.80624264,686.27844,247.58417,0.49662882,674.1781,207.67108,0.8262168,665.1456,222.23059,0.8055191,623.7366,148.41821,0.91496193,808.53625,277.34515,0.5589282,809.5902,263.86273,0.79423714,935.7709,248.48871,0.62973046,939.64294,233.89276,0.9548509,919.87964,338.73474,0.82882726,905.5405,340.31622,1.0339689
655.4438,378.00507,0.78292143,655.74835,384.58795,0.7931558,663.7301,381.37006,0.8355408,668.7438,377.50092,0.5797337,680.30884,371.4392,0.84614635,701.4416,328.81256,0.4205562,683.4928,325.78217,0.8366652,693.5288,243.09613,0.511848,679.0995,228.70227,0.8717966,668.0939,216.34857,0.6468364,645.71564,149.9577,0.89483404,810.8998,277.11523,0.5618072,812.4348,264.2345,0.778854,903.1576,196.24994,0.630018,910.2439,178.19409,0.9393624,941.146,284.2082,0.74031144,917.88074,297.60724,0.8787929
657.30194,394.4761,0.6850484,660.33746,400.65,0.7713504,668.49286,398.75296,0.7620121,670.06744,394.71304,0.7217625,683.49756,390.76688,0.9076466,701.2308,347.7294,0.53796595,690.0009,333.171,0.9090874,700.80414,245.80447,0.6207329,688.5206,244.26578,0.81086504,675.2422,208.99832,0.51196766,666.1923,160.15698,0.8647264,803.8935,271.28574,0.5947583,812.41327,266.54318,0.80577767,859.23444,146.63562,0.62534654,862.2928,142.6832,0.96252096,934.2564,210.13174,0.8701563,934.52155,231.65384,0.9083866
664.5822,412.7882,0.7608119,665.5927,417.46667,0.73160666,674.57623,416.9643,0.740684,677.03345,404.84906,0.62043417,693.7903,405.43573,0.80556655,711.02014,362.52533,0.46885055,695.75977,348.75458,0.8108442,714.5486,260.49066,0.5901704,699.8464,264.56934,0.7973968,687.13513,213.75873,0.59280634,680.88074,179.33566,0.8044603,818.8057,272.3156,0.5541887,811.5147,262.2365,0.58665353,820.1492,142.24017,0.6614164,813.3588,133.15283,0.9426062,914.80493,148.09952,0.67254865,915.7632,152.26746,0.8288263
683.3754,432.57285,0.80774677,685.0111,438.98312,0.77022064,693.5455,434.95486,0.92063546,716.10626,416.23447,0.5183419,711.93567,418.42453,0.891986,670.3775,387.4122,0.29893917,714.4842,366.40097,0.73230255,721.65356,286.771,0.26726055,713.7855,278.9953,0.76605856,695.86975,230.85416,0.784418,688.5535,194.78687,0.82415867,811.34155,274.0566,0.39662585,816.1999,255.64804,0.5098137,788.77435,140.31046,0.39025378,771.0933,136.20663,0.8243313,862.34064,103.036285,0.34854567,870.1334,102.69772,0.5322427
707.0196,445.83945,0.89430094,711.6219,451.2291,0.7750338,716.35614,445.36826,1.0270386,739.3827,426.19766,0.569731,734.27765,425.77927,0.95081806,717.49774,356.233,0.5467801,736.95685,370.47098,0.7309636,728.2133,281.0494,0.596894,724.7816,288.21677,0.9014733,697.82916,235.18771,0.69293,694.7035,213.50327,0.89356387,813.5057,266.34543,0.559185,814.158,251.70517,0.75342673,749.5086,164.2034,0.5667019,725.061,163.41565,0.8982239,788.96204,93.67636,0.5633286,809.95416,85.99213,0.6779203
728.2997,445.10718,0.93673575,735.5043,454.68384,0.84508944,739.5261,447.45245,0.9484887,768.8765,426.93964,0.4959457,758.16766,428.4972,0.8989543,765.9969,388.5567,0.41280103,758.02216,379.91064,0.66641587,737.32214,314.87646,0.19495448,739.4021,301.19977,0.8264521,701.2367,250.59685,0.6384212,697.85333,229.09428,0.8054326,812.4487,260.32166,0.38783664,806.33093,237.69908,0.6059717,702.02203,199.24199,0.2816665,692.1777,189.01683,0.72250414,726.6989,134.79073,0.22433533,729.42206,134.7665,0.2360102
757.4878,451.40945,0.8732478,764.0621,457.10123,0.80258405,768.7217,450.91873,0.97501576,792.53375,430.4644,0.5389428,786.7437,431.23508,1.0089197,781.0948,384.9429,0.42351562,779.25037,379.83353,0.6866881,757.3427,305.08908,0.30410588,748.7723,307.79166,0.7866426,692.37665,240.16727,0.13191172,702.7877,242.95413,0.88307476,789.83136,251.02457,0.5494391,794.0191,234.31674,0.71474504,668.44366,248.25412,0.65246177,665.8235,233.38754,0.6971859,640.36017,143.18253,0.80662197,683.6626,110.82614,0.87307715
782.0178,454.38074,0.8706927,788.8627,459.78333,0.83120716,793.7246,453.84705,0.99197626,813.5105,436.01318,0.4921288,811.48254,435.56738,0.9589093,778.32056,387.66705,0.5223372,803.68506,386.66467,0.8502978,755.6714,314.24274,0.6198231,761.67065,308.13782,0.90184313,709.9469,265.70355,0.24675441,711.49084,260.9771,0.94334304,771.386,264.14355,0.54568887,781.63196,239.71597,0.746464,656.4585,283.17755,0.58654976,658.47974,282.7207,0.7867372,583.1947,216.7674,0.91430795,617.45496,168.83096,0.88641363
804.8507,454.204,0.9040202,814.8063,460.4531,0.8329344,819.21045,455.6489,0.9506917,835.0696,433.4778,0.53154886,834.8318,433.11325,0.98520297,797.07104,392.0073,0.653164,821.2617,382.73715,0.9142425,800.4917,273.36594,0.41098547,782.61084,319.93796,0.8710071,557.3065,309.06052,0.14018339,732.1095,283.95956,0.97004646,762.54016,264.84586,0.5702354,762.0128,249.1614,0.7753278,654.6487,332.43143,0.8416257,654.1786,316.24814,0.9426633,553.65234,304.62668,0.8998686,562.45654,246.77646,0.9175738
827.69324,453.38452,0.95845795,837.41113,456.79486,0.8785006,839.7623,450.85944,0.97190064,850.71375,428.62903,0.5872801,853.23486,424.81635,0.98956347,811.9839,397.2177,0.64570737,837.04517,381.98053,0.92762315,777.7158,332.5844,0.30685464,799.4579,326.68298,0.9060118,753.58264,294.80737,0.2131784,749.8677,292.71344,0.94011676,739.7511,297.41577,0.69454026,740.47644,269.8427,0.8031444,659.24536,374.5218,0.8561178,652.00037,356.38544,0.92422754,551.5148,396.13623,0.87422884,535.87537,350.67694,0.9852654
840.8876,449.0354,0.9151269,851.3446,451.97937,0.88998,853.2418,445.88098,0.9298403,862.6356,422.2882,0.59993434,864.5049,419.04633,0.9599126,819.3286,394.07733,0.59787893,841.4033,379.26263,0.9392741,797.7976,303.87054,0.6230854,807.25195,327.2574,0.8341805,768.92126,281.39374,0.7982155,767.21924,293.92493,0.8811256,711.80695,302.24976,0.6539607,713.04584,298.09973,0.80855954,652.29565,410.47327,0.87343967,647.3287,406.29565,0.87805164,572.5413,485.04297,0.896502,547.937,473.39734,0.9353432
850.1096,445.58865,0.9545995,860.82825,446.84695,0.9129499,861.4441,439.05386,0.9647738,866.3988,417.3129,0.56545985,865.546,409.916,1.0037435,827.75574,401.90372,0.64536905,837.16394,375.34476,0.8178116,771.35876,329.38223,0.42311427,801.6207,315.4888,0.92139447,757.8678,293.43417,0.59406435,769.7617,277.0798,0.9427738,697.84827,338.11734,0.6540222,695.89197,331.13437,0.85692453,653.1498,461.2643,0.81715935,649.55664,460.94302,0.8868724,605.0294,555.17883,0.95308506,587.79517,561.6509,0.89788866
852.9457,447.45557,0.90222204,862.21265,447.2621,0.8791201,862.08325,439.33997,0.90194136,864.2787,408.9679,0.59142417,862.0913,407.4359,0.9870768,824.52527,388.9972,0.5492948,826.34216,381.0686,0.8665166,790.69617,333.80994,0.4551316,791.6062,318.5072,0.9564562,761.9617,297.0728,0.85514426,765.5834,268.3343,0.9291991,682.5918,381.12952,0.71861637,675.8668,376.8,0.8363284,669.9547,517.46924,0.82598704,666.5339,517.7143,0.89331985,647.04755,625.5387,0.9412513,641.88495,631.195,0.91375387
855.02954,445.67865,0.98346317,864.03503,442.14648,0.92882276,861.8447,435.24634,0.9394852,853.8783,412.39722,0.57122785,850.7654,408.29834,1.014464,809.8894,403.67706,0.7265543,808.3629,389.3977,0.8265344,760.8899,326.06213,0.39178163,772.1886,319.28882,0.8554298,748.04236,296.78278,0.6059091,741.5581,256.93317,0.95771986,662.60046,423.25842,0.6903094,654.1997,417.30493,0.85644597,705.10474,536.3237,0.79122096,701.4133,536.50916,0.8966882,659.94104,640.21765,1.0034583,650.3513,647.271,0.8942487
852.3542,438.6108,0.97910064,858.5013,431.31552,0.91690916,855.419,426.15622,0.9704809,836.7823,406.0518,0.6730026,837.00665,406.52982,0.9737765,793.89044,415.8116,0.7020241,790.41284,401.09427,0.85205024,750.7509,342.50644,0.35298198,748.98065,341.83762,0.904458,735.73737,294.9633,0.47573203,711.19025,269.1237,0.9164508,663.1468,456.06345,0.63832414,645.39526,452.95334,0.8189459,738.2247,539.1255,0.9073726,729.6976,545.36694,0.9098416,670.9046,636.1354,0.9934535,653.50726,646.71594,0.8887721
846.9659,430.2647,0.9934943,850.55804,421.18195,0.91720194,845.72675,417.67273,1.0043182,821.96295,406.16693,0.6912461,822.33905,406.0451,0.98527914,783.15375,426.35327,0.7182585,776.3495,418.05054,0.8601318,720.0784,361.505,0.6902008,717.378,354.5893,0.85217535,680.0101,308.80286,0.4889921,669.0977,289.21783,0.9022752,659.7629,482.544,0.62326914,640.01337,481.15558,0.8165558,746.777,545.3106,0.84678674,736.1823,554.8254,0.95440316,669.4254,638.2197,0.9980874,652.0661,648.27594,0.88218313
837.91736,416.4984,0.98113734,838.6398,405.97394,0.9663576,833.4907,403.68378,0.9578388,804.6776,398.97247,0.69663936,806.4497,398.97882,0.9892913,763.6011,417.75214,0.71166,768.46985,426.05756,0.8473681,692.7833,391.03766,0.6969514,691.0698,394.30304,0.83022845,637.6029,365.96417,0.5515703,623.1238,343.23273,0.7154133,645.10156,493.3354,0.55106425,637.5346,494.30792,0.77596354,740.9727,554.9142,0.75147986,739.6655,557.5539,0.9125237,667.1727,639.3011,0.9574875,653.7168,646.77374,0.91561705
825.0807,397.71988,0.9709511,824.3303,387.7902,0.9080988,818.3948,386.05685,0.9978528,790.4343,386.71695,0.57783735,790.2651,386.30215,0.9817909,753.53644,418.89218,0.6463016,753.39124,420.75754,0.91338736,664.7003,428.30423,0.5989089,665.9144,417.91776,0.91387165,610.0748,434.66318,0.64310527,583.05585,406.10025,0.81707686,649.0598,502.65884,0.54646766,636.2971,504.12094,0.7704116,746.4022,551.51697,0.7840204,743.6102,557.329,0.8668785,669.4697,637.88196,0.9429382,654.48224,646.2152,0.85985553
807.56323,368.90912,0.9927416,805.9453,359.8225,0.96664107,799.12036,358.99316,0.9770665,772.0785,365.02026,0.6709405,772.4048,365.01044,1.0035058,741.9761,408.11615,0.77527493,730.4922,410.06976,0.87526155,652.0398,447.2536,0.49064866,648.88794,454.49005,0.85444033,593.58276,492.08734,0.25912297,581.3218,493.75677,0.83020425,656.3967,507.00336,0.5835357,637.5884,509.68213,0.7630543,742.7771,552.58575,0.74294776,744.3583,556.77216,0.9132403,670.01587,639.1035,0.94152915,655.03503,646.8813,0.8500314
778.8956,337.3513,0.9860447,774.92615,328.01987,0.9420265,769.3883,328.32736,0.9794101,744.1321,338.09976,0.74345315,744.8662,338.55075,0.9748827,726.2291,387.6696,0.85612786,708.88745,388.68277,0.92836994,680.344,470.05923,0.37024355,672.6122,474.42612,0.94160265,703.9557,524.2932,0.25331065,661.0277,556.23303,0.88679737,647.8174,495.1379,0.6628972,629.22375,497.71976,0.8141732,743.0394,551.9414,0.79098845,740.9319,553.51465,0.960881,670.1559,638.34045,0.9830689,657.6666,645.37866,0.9253326
740.2887,306.71814,0.95286876,733.6521,298.75476,0.91392815,727.771,299.76904,0.95221764,709.60767,316.20862,0.613014,705.4833,316.4439,0.9853857,707.88403,376.641,0.822775,691.3893,374.4308,0.8744544,727.33813,461.2788,0.80582213,718.77136,465.6383,0.9357002,767.2638,512.6604,0.6062421,772.9734,515.9966,0.85042834,651.2969,495.36145,0.6698712,627.3251,497.10217,0.8329799,735.02136,544.9168,0.6977253,738.69666,548.93274,0.935281,668.50916,638.3069,0.99525136,656.8103,645.7759,0.89461756
