NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
149.1261,900.14435,0.9595449,138.60608,875.05756,0.9421427,133.62317,885.6457,0.90988505,164.99988,832.21063,0.9433796,165.46326,829.1539,0.7055228,259.48743,864.9377,1.0026312,262.62292,870.65875,0.7733035,346.1422,953.02325,0.9802908,372.18567,961.758,0.5442717,446.47955,1061.0393,0.9006406,447.05658,1063.4744,0.6069002,528.669,1015.741,0.82308614,525.13104,1017.3293,0.68356454,461.51282,1314.8438,0.86270154,464.16718,1306.1572,0.78335035,449.97083,1588.5571,0.93269044,443.45258,1557.1736,0.87142146
142.92032,989.1228,0.9064033,129.94803,965.2483,0.8868374,124.461945,976.9794,0.8545903,148.83694,924.0569,0.92036426,148.49966,923.96814,0.6395886,259.84427,942.323,0.86875486,253.1904,935.1947,0.7583791,395.4136,973.47095,0.8833086,395.61453,971.99304,0.62941206,531.0941,1011.2095,0.89431846,521.06323,1004.4027,0.44648507,537.4866,1030.6887,0.705678,534.2009,1021.2445,0.5633275,478.56436,1317.6259,0.8206867,470.05014,1302.0939,0.77614367,454.5112,1588.1031,0.93104374,445.44302,1555.4406,0.86243176
157.16174,1089.3971,0.9234463,142.42801,1069.1515,0.93371737,140.57568,1081.4493,0.89130545,152.93921,1021.11475,0.94787806,151.06348,1024.0913,0.60198957,258.48358,1009.3015,0.8550515,260.4933,1033.3895,0.6652242,398.52698,973.2921,0.9175904,413.34668,985.38354,0.5101924,552.1177,941.6492,0.9044848,545.3215,953.20886,0.3890034,547.67645,1024.7576,0.8227923,536.5062,1032.3535,0.6673968,492.49323,1299.447,0.79048026,482.56372,1291.4851,0.8135943,460.52716,1584.5591,0.86285424,450.53125,1543.1057,0.82949877
179.11295,1179.1521,0.93151915,162.7504,1160.1599,0.9419117,159.68124,1172.2166,0.88929415,171.57065,1112.7947,0.9444766,171.01114,1115.4321,0.62259465,276.3304,1076.073,0.8932358,279.52432,1100.3611,0.7135089,403.0247,983.4378,0.9240351,419.49356,994.8134,0.3936157,537.2606,895.00397,0.89228976,542.73096,903.1628,0.65156794,554.42236,1037.9382,0.7831912,550.6028,1040.5574,0.6142726,493.32864,1306.1619,0.811491,486.99783,1299.7197,0.78614825,463.9733,1584.146,0.87224376,458.34122,1548.0635,0.84163237
218.31647,1253.1366,0.97227806,198.99365,1239.21,0.9714692,199.83545,1248.8885,0.87327814,195.24994,1192.3486,0.92976713,199.39026,1185.3484,0.62207246,290.1684,1134.1619,0.8851042,304.87122,1149.9481,0.64243925,387.8272,1004.89575,0.9390961,418.3158,997.45337,0.44451255,488.74298,881.8368,0.8951347,489.6206,888.818,0.61266816,553.3014,1054.0071,0.7797385,560.0871,1051.6621,0.6105884,485.49933,1318.2335,0.82001823,494.39056,1315.0972,0.74058616,463.51855,1592.9353,0.91113573,463.06207,1554.8301,0.8619048
259.5782,1318.4447,0.9393257,239.46332,1308.4333,0.9185228,243.74817,1317.3751,0.81802607,230.55621,1258.2148,0.9632324,233.1211,1246.0049,0.6957308,310.16406,1178.2498,0.86271775,330.83484,1189.1798,0.62974024,375.0746,1021.43225,0.9905264,407.08948,1008.6704,0.61200696,435.48975,886.2146,0.9016291,435.75415,898.83594,0.53319144,559.8543,1056.7322,0.802756,564.2692,1057.0015,0.63844776,481.89886,1323.7849,0.8026669,481.5103,1319.1788,0.7125,463.8496,1596.5718,0.8961992,454.32025,1560.5896,0.8827172
291.25714,1358.3975,0.9534126,271.8891,1349.2681,0.96616364,273.00092,1359.4292,0.85952,260.0688,1296.1318,0.97075343,261.02814,1287.3594,0.7003086,328.95154,1212.2773,0.83385956,350.76074,1232.3655,0.6151464,363.65472,1051.6311,0.95564735,395.92242,1059.9597,0.25212556,392.78583,904.1827,0.9380331,390.73798,914.02545,0.2562105,561.9527,1059.0388,0.7890241,573.4313,1058.0095,0.56994987,476.4254,1317.9849,0.8215442,492.0943,1319.811,0.6236863,460.9171,1597.208,0.88781804,456.38434,1565.1697,0.9173393
324.49243,1381.4259,0.9254843,305.6502,1374.7343,0.93696564,308.5443,1385.9598,0.82126707,291.5791,1322.8773,1.0567119,287.53796,1307.2057,0.6495269,351.3841,1239.0419,0.8058118,359.32324,1247.268,0.575455,358.84442,1071.2727,1.018697,382.05493,1079.228,0.25317293,381.16528,913.33606,0.9576378,369.70642,922.7384,0.48677844,565.61993,1059.6471,0.7967665,581.33276,1053.0962,0.6019684,479.35657,1324.3036,0.8339687,501.96826,1327.2871,0.71531045,462.68524,1597.2269,0.8938235,455.84326,1564.4591,0.9650105
348.4627,1390.3601,0.8518363,327.8916,1387.2769,0.90919745,333.37738,1397.1084,0.7745141,307.2603,1334.7778,1.0399916,300.4472,1318.1497,0.65088314,359.79492,1253.5872,0.7890345,354.04785,1246.1711,0.6483505,369.57782,1071.9177,0.9929523,371.8152,1054.3586,0.44854635,394.85822,919.34906,0.93996936,375.11908,923.0767,0.94696915,567.7357,1057.5134,0.80287594,579.8144,1048.0891,0.65493774,487.3802,1324.7754,0.81795716,493.93695,1321.9541,0.7607105,461.68738,1598.4028,0.8723148,461.6883,1560.8354,0.8590437
351.10672,1378.6753,0.86512303,329.7037,1376.3186,0.8586527,335.5294,1384.5879,0.70999277,305.9642,1332.155,1.0269763,295.8339,1311.1141,0.6741159,358.7028,1243.1509,0.85043514,369.50894,1241.5845,0.5952663,395.54764,1074.5171,0.90807235,390.7051,1043.1692,0.66583884,436.03214,929.6515,0.863201,394.65384,914.308,0.9389474,571.3519,1058.6163,0.80196667,586.84814,1049.7031,0.6295352,482.96793,1322.5994,0.835865,502.1193,1321.5701,0.783406,459.60208,1594.1294,0.8873927,459.1769,1557.3064,0.8484367
323.817,1356.1831,0.92431706,302.40286,1351.0509,0.93157977,306.40665,1358.0586,0.8112167,284.4758,1301.1224,0.97660863,285.2856,1284.3951,0.6838179,353.19028,1223.3201,0.83836114,360.73483,1222.98,0.63620377,433.47482,1063.5139,0.90156984,427.37314,1043.233,0.72052085,510.26193,926.96265,0.82690406,454.25156,903.87585,0.9180988,577.21265,1061.5011,0.7496433,590.76917,1053.4368,0.6596807,476.59274,1320.9801,0.82888055,501.306,1323.108,0.6849617,460.54807,1592.1525,0.906082,453.17966,1557.9767,0.84001124
285.45255,1311.0967,0.9361915,265.35013,1302.8787,0.92541397,268.10764,1312.4407,0.84566486,260.97482,1255.0117,0.95268273,258.70364,1232.76,0.62405,348.5225,1188.4578,0.831426,336.89908,1161.6738,0.5954915,484.13614,1052.8282,0.6991489,464.8317,1022.0912,0.7573666,600.65466,949.15564,0.8372447,519.8082,890.60876,0.8386276,592.328,1072.1854,0.73865455,608.2887,1056.0867,0.6299274,461.87277,1314.1237,0.8682302,510.65854,1324.2157,0.68938273,458.0364,1593.3418,0.88384306,454.931,1559.7827,0.80810523
233.83823,1236.2334,0.94152915,218.34805,1219.7156,0.97242796,218.23483,1228.8765,0.9246063,231.81345,1177.8237,0.896508,235.70566,1155.1714,0.6753398,342.75192,1143.7058,0.8241572,329.041,1109.1604,0.7789227,519.28455,1066.8184,0.78228116,495.46115,1018.34735,0.8256532,675.6504,1011.93,0.9325335,591.0249,941.5971,0.8708093,607.0675,1103.3838,0.76775086,623.32324,1088.0288,0.659306,449.44357,1315.7947,0.88702536,496.56052,1320.9417,0.7599032,454.07156,1595.7454,0.89304626,452.52353,1559.2979,0.90339065
197.10052,1141.0487,0.92911786,189.21204,1119.0726,0.9138042,184.22961,1127.2152,0.90609276,217.28912,1086.5693,0.8948117,224.9552,1078.3247,0.69219303,341.2838,1085.4933,0.8589814,327.292,1070.6432,0.7744422,535.5449,1114.1807,0.92038393,494.53674,1042.0996,0.6161795,720.5049,1137.8575,0.81663835,646.7489,1016.63513,0.8183474,607.03345,1088.3654,0.7413149,607.7281,1078.7902,0.605977,441.62415,1317.549,0.88090736,448.78625,1312.5192,0.7242211,453.11536,1598.6915,0.88450634,446.18665,1556.5922,0.8483548
193.33612,1023.4453,0.9747847,195.13092,1000.66284,0.9353279,187.78925,1005.7328,0.88849986,235.3526,986.79407,0.9326008,243.0628,981.93286,0.72864366,360.08514,1030.8292,0.9036155,349.56116,1021.1671,0.7823961,515.57275,1153.1107,0.97241807,506.63446,1124.412,0.4244454,653.71344,1270.805,0.85484695,646.01337,1166.3148,0.23117308,609.395,1117.1616,0.79088944,593.46875,1112.0864,0.58404934,418.35394,1330.6122,0.7728139,419.41425,1318.9832,0.75801295,446.63824,1597.4064,0.91503584,440.51947,1554.0834,0.8947543
232.43091,916.5898,0.95068586,242.10303,895.6142,0.97415054,234.21216,896.9875,0.91533506,287.9489,898.4589,0.96077466,297.84753,894.71893,0.85188156,388.54474,985.6933,0.91287893,385.2066,965.6291,0.7872836,455.12744,1184.8779,0.88660276,462.68634,1155.5886,0.6215246,457.877,1349.6565,0.7471881,440.5227,1314.7983,0.27231708,605.52057,1142.4292,0.8309393,599.2757,1138.1047,0.66688955,385.98926,1326.6709,0.859628,393.57666,1317.127,0.77542293,438.5506,1597.6711,0.9460256,442.19177,1563.3455,0.9231902
306.9652,833.1144,0.95671797,324.00464,815.7163,0.97050714,315.34766,814.5073,0.9293698,365.91888,833.9038,0.95862573,374.80084,831.391,0.7944858,426.02747,951.7849,0.8952037,429.31964,934.5856,0.8098136,364.37518,1157.8186,0.923849,377.81476,1145.3589,0.7239785,302.68848,1284.271,0.6485914,311.0382,1279.1909,0.5053159,595.10846,1158.2351,0.84747404,585.903,1152.2751,0.7027216,368.93732,1332.6871,0.939209,378.52814,1328.4879,0.79761374,431.63947,1597.5723,0.91903365,439.22845,1560.9539,0.90115106
391.75528,791.10406,0.9309355,412.32242,778.8537,0.9514525,403.12918,776.189,0.87133664,449.09146,809.0643,0.9613787,452.46964,807.4327,0.76120424,463.37973,917.9268,0.93188304,469.01102,907.0916,0.8337276,316.63864,1028.9124,0.85260177,345.5317,1022.7464,0.5493463,192.00125,1081.0591,0.7646891,255.31778,1061.6521,0.32790613,581.8606,1172.6282,0.91279817,568.57166,1165.9131,0.7023892,343.6497,1335.9583,0.9811522,372.7667,1335.1631,0.84010005,424.73892,1596.0271,0.9576993,433.93546,1557.2773,0.93137366
475.542,748.8356,0.9524786,498.33862,746.7328,0.9502628,496.55542,741.1074,0.8803632,518.42847,792.5449,0.95872986,533.05597,795.5709,0.73900634,492.59308,886.4441,0.9289875,506.99713,883.4706,0.84520555,334.46344,901.1549,0.76174176,334.2298,893.75415,0.47403148,175.99207,851.4297,0.6655711,179.95367,823.00684,0.51470196,563.90717,1180.8345,0.8806802,562.7104,1173.614,0.70098245,326.15094,1344.4276,0.94551075,355.85052,1340.271,0.8149235,418.34918,1601.5044,0.9543207,431.0965,1559.739,0.9051775
549.9292,728.26697,0.91050684,576.70166,731.04834,0.9062488,578.02234,722.803,0.76608986,575.16406,785.9762,0.98759466,591.8679,797.22217,0.6984396,521.4885,850.9756,0.9289187,525.53,843.67395,0.80402017,398.70712,782.6068,0.73207104,401.16293,791.6842,0.76828504,308.3055,669.26184,0.6457498,304.85855,680.624,0.5113211,543.04944,1179.3456,0.8624939,532.5393,1170.993,0.7284293,303.6805,1359.0052,0.9192867,343.59506,1359.3612,0.78646344,411.70236,1602.3136,0.9529623,425.68588,1565.7216,0.87486506
630.3694,713.3585,0.8546237,649.18994,725.34045,0.8335743,653.5508,718.349,0.7291995,632.3556,772.6676,0.9694792,653.76843,789.6953,0.61063385,566.4054,828.66626,0.89447343,560.9426,802.33826,0.7797484,518.6498,749.4259,0.6591385,522.4852,720.7991,0.49058992,481.57275,648.7374,0.81438226,531.7483,515.84717,0.46044803,512.39075,1150.8297,0.90791965,501.3534,1141.1019,0.7816543,289.48828,1354.6608,0.92758936,348.2226,1359.4462,0.8620943,404.12036,1591.409,0.89584994,415.2237,1556.1605,0.8613686
680.3281,699.8816,0.97805643,699.46484,709.0023,1.0130367,700.49915,702.5536,0.81166655,688.84326,751.6749,0.9766487,700.21375,765.87744,0.7741792,611.64734,790.322,0.9454685,613.2627,786.39856,0.8731617,625.0143,624.64575,0.79558676,627.33777,638.3843,0.73048437,668.17883,555.453,0.4011957,713.5819,520.4127,0.7877389,470.411,1089.2683,0.8884685,470.82544,1085.3363,0.80778396,281.49158,1322.9673,0.921517,345.8736,1319.6177,0.8606665,386.25232,1566.0815,0.9408927,404.50867,1522.0806,0.864642
750.5547,704.253,0.98220706,767.2313,717.23016,0.99554753,768.79834,711.9765,0.85771286,753.82764,756.04,0.9730985,763.4934,762.79144,0.66938806,663.0786,768.9476,1.0030906,669.3865,766.60834,0.82801265,741.147,617.1828,0.8630872,746.7197,632.77203,0.78777,844.77,561.8752,0.6946623,859.3082,572.99664,0.81103766,425.75983,1018.7275,0.9027178,435.6549,1013.5285,0.7755593,273.49097,1271.1785,0.91892743,339.53503,1250.679,0.89804685,358.7633,1531.4629,0.9644643,382.21985,1465.1086,0.9352828
814.56464,751.7066,0.84297305,821.2305,771.1838,0.9165449,832.3133,759.04755,0.7748784,788.7259,807.97833,0.9786663,807.8669,802.2155,0.48200077,712.22565,776.1728,0.7741108,721.85333,757.47797,0.77970475,831.50555,657.03156,0.8144644,818.61664,650.66095,0.83500993,963.08563,642.4576,0.92276144,914.793,586.47614,0.5308308,411.57697,934.0214,0.83481276,417.40546,922.4178,0.7731258,271.466,1182.0984,0.93381715,323.34735,1151.3162,0.83231413,327.93158,1454.4026,0.9231663,355.77496,1376.6008,0.89132047
830.58496,826.3886,0.7876163,822.4037,846.9704,0.87242746,845.66064,840.97626,0.7393699,786.11633,867.15546,0.88872087,828.5272,867.0235,0.4557193,722.46985,811.01373,0.7226981,763.09534,774.2281,0.7357117,882.9542,720.6208,0.7867546,871.5154,707.1867,0.7110345,1031.5929,733.326,0.63202524,1031.1265,732.9367,0.7382911,423.3123,856.0798,0.81558394,444.05472,855.384,0.6795261,240.43692,1093.3818,0.933892,308.69797,1053.9294,0.87616,324.50504,1348.7434,0.876799,353.5757,1287.9946,0.9003835
813.0832,907.8476,0.83096665,797.71686,926.1888,0.9088904,826.7399,918.3201,0.8786791,766.38336,925.4362,0.9873544,828.4151,917.9377,0.74172175,738.3133,835.4134,0.7058691,775.47723,815.35406,0.7620112,902.07355,773.9035,0.84499806,898.1956,770.19806,0.6072917,1039.4993,796.0892,0.83380395,1004.591,773.9152,0.61452687,450.40765,794.2171,0.82500756,466.48834,799.12335,0.6749091,211.06622,989.2288,0.878406,277.44,963.0368,0.83125013,317.12585,1223.9666,0.91739017,333.06732,1195.373,0.8274896
814.14954,985.1443,0.79107416,794.0127,997.4259,0.86864567,810.49976,996.47754,0.82868934,753.2909,971.67126,0.9685875,788.1283,975.2313,0.58603823,756.92224,880.40295,0.88436365,771.2235,855.8607,0.7060047,892.9657,825.41956,0.8158965,886.37427,823.63806,0.7340987,1080.769,849.5183,0.90333366,988.2306,822.5314,0.55987,488.81165,755.34644,0.761553,496.802,764.48315,0.67119694,193.39551,873.6511,0.82956135,256.8042,859.26917,0.7344343,298.55566,1107.6598,0.7089061,306.104,1072.8027,0.66637397
792.81555,1048.1284,0.87798715,770.8495,1063.0774,0.9426786,786.781,1060.9475,0.7512065,731.2113,1036.6555,1.0352888,735.5773,1033.8931,0.69870996,747.5515,925.9705,0.97245026,742.3246,904.91925,0.61975944,864.9574,865.19037,0.8860713,842.34656,841.7198,0.87349296,1044.5286,855.88666,0.8094231,996.6122,852.72296,0.4383015,513.21326,748.5872,0.8391198,521.3657,745.6678,0.68431103,194.4925,739.28705,0.8932741,248.39429,739.2365,0.7982338,247.2763,992.1917,0.852064,273.51868,961.1121,0.8511224
772.5427,1106.2378,0.8892742,750.6433,1112.1016,0.95689017,757.5244,1116.0908,0.8166037,713.1643,1073.3599,1.0724432,707.6262,1071.4197,0.65377533,737.57007,971.5186,0.9344902,725.2523,959.7209,0.5777778,835.7672,893.91034,0.82747465,818.23047,859.9682,0.93521464,1019.17346,854.9362,0.8909756,953.4668,851.18414,0.7262989,540.6647,760.14935,0.82479143,544.9751,754.95087,0.73352396,258.97278,605.5159,0.86022365,274.51666,615.1789,0.79806495,192.22119,843.6464,0.781557,209.22076,821.7116,0.8208525
750.55615,1159.1626,0.90078044,726.9402,1161.144,1.0242575,737.90063,1169.9573,0.8768843,688.25964,1116.3506,1.0292139,690.71106,1117.8835,0.6257949,722.4337,1003.93945,0.95198756,713.7378,999.6122,0.5897887,818.1006,899.4133,0.6529722,805.6643,887.82764,0.8414148,981.8987,840.7086,0.8866689,919.6033,836.3091,0.78811824,535.5398,768.0465,0.8385007,537.3484,767.20056,0.7171428,346.06494,524.49316,0.8451934,352.5608,545.9729,0.7636366,169.40125,655.43677,0.84099245,183.7652,659.4686,0.7293675
735.3656,1187.9558,0.7732676,713.60535,1195.8196,0.9248171,720.2853,1202.0793,0.7244877,675.7318,1155.3921,1.0522633,659.41003,1155.2429,0.65940595,696.07495,1034.9336,0.8601776,678.2125,1043.3506,0.50861937,763.354,918.2393,0.74793386,757.29175,903.1148,0.6546259,908.6588,825.555,0.9132873,898.4054,818.3931,0.5803994,537.15356,780.97614,0.75444514,525.4264,793.91156,0.6964209,440.0926,505.3636,0.89239764,435.08313,514.8752,0.731558,202.07092,459.40558,0.71541405,214.79138,468.39008,0.6098697
720.0602,1212.865,0.82377243,697.79297,1225.6362,0.9117063,707.6173,1230.1648,0.6744869,652.84485,1194.5154,1.0668927,645.03406,1195.9712,0.7628082,665.4208,1076.8113,0.87228584,643.73425,1092.0151,0.4973438,725.0725,936.6093,0.94903755,715.5062,935.82367,0.50527215,850.53625,819.54047,0.91712296,843.4352,809.74725,0.23276514,525.8781,802.61847,0.75912213,522.24756,813.9533,0.64438224,515.0914,524.6983,0.6650852,498.37976,539.1757,0.61980903,350.90698,293.51648,0.6319423,349.5738,291.2187,0.5393212
694.8489,1245.1747,0.7590149,673.1129,1250.5697,0.8870112,690.6836,1256.2662,0.7353087,625.4552,1213.1644,1.0650616,618.6659,1210.5015,0.781451,633.3789,1097.453,0.8107736,623.0513,1103.8514,0.5757353,691.11914,946.39636,1.0330875,710.0288,922.81165,0.44493458,802.0808,814.869,0.90578115,814.15845,825.7958,0.7609292,506.19342,811.2013,0.8345865,512.0067,822.88904,0.64165694,569.886,544.0648,0.5957062,525.59546,532.96545,0.56498504,582.00757,261.2395,0.65263826,574.82837,244.36078,0.5331238
673.27045,1256.7377,0.76031137,646.1318,1268.6334,0.8850229,662.6761,1275.1381,0.7432871,593.5496,1235.2684,1.0855925,581.71576,1230.8057,0.7167298,606.7719,1118.0085,0.8880696,585.9792,1115.5449,0.5663689,671.623,958.85815,1.006887,682.80646,952.2051,0.5461677,782.0369,798.8904,0.925127,794.40424,843.7799,0.75600094,479.34906,828.3711,0.8078824,500.09778,835.7617,0.55592346,642.967,596.05615,0.5899854,644.06415,597.8113,0.58609474,787.5549,343.7196,0.6544361,779.5745,344.10864,0.5559152
648.35315,1254.3967,0.911911,623.10077,1269.1418,0.89300996,634.32715,1277.4304,0.7958722,567.37683,1237.2607,1.0125257,553.8832,1233.8962,0.5991859,579.6907,1120.9756,0.8146628,559.9083,1136.4924,0.5390119,662.95483,953.1009,0.9251139,691.1522,951.56573,0.7104374,779.2201,813.4067,0.8634354,791.52954,861.75824,0.8747816,478.013,817.10187,0.7426204,476.3849,833.3591,0.5791712,728.865,680.64056,0.7558558,717.9988,685.6324,0.54590875,927.24915,502.11725,0.6845757,909.0227,510.7989,0.53719753
