NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
416.8921,690.86176,0.9572549,423.3968,673.05634,0.9912851,417.6405,674.9853,0.91007805,465.04938,672.91266,0.9638772,469.8838,675.2596,0.78802633,477.27222,765.5644,0.91911864,494.41968,759.23065,0.89183307,392.8047,869.1965,1.0190532,410.54962,859.7923,0.7581608,298.12183,957.1064,0.9609828,325.63416,915.9593,0.7966973,501.20502,986.1374,0.8707335,508.53845,982.1578,0.782464,466.99353,1181.4565,0.91233563,469.87622,1173.8059,0.82785416,493.31738,1373.9685,0.9935496,482.9657,1341.2805,0.87681985
403.79037,693.14294,0.97908914,412.22116,675.2256,1.0194516,404.76852,676.68005,0.93034077,454.1788,677.14844,0.9953494,454.21445,678.5923,0.75234735,471.94418,762.42444,0.92382354,476.8801,758.06396,0.8668629,411.2955,882.55615,1.0029902,428.59714,879.6482,0.70863664,342.66306,983.942,0.9273883,360.83627,972.03674,0.6023972,508.97043,983.3507,0.8848502,506.37888,980.3401,0.76140785,469.67282,1177.7452,0.90480447,474.44174,1171.6909,0.8524184,492.6218,1376.1587,0.9735224,484.91086,1343.4458,0.9108474
392.91498,702.5636,0.98308873,398.39972,685.00256,0.9745306,393.1836,686.16833,0.9099065,437.44397,684.08704,0.9535248,448.0714,683.7333,0.7648601,460.37085,773.2075,0.9042464,477.99475,764.55164,0.8531203,428.48602,907.6824,0.98624724,457.86035,896.99036,0.6186434,388.78723,1028.796,0.9948145,401.21417,1000.8806,0.4031021,514.2977,983.81213,0.8546679,523.31104,979.8677,0.7555681,471.72327,1180.6827,0.8988468,478.76013,1174.1578,0.8259356,494.14368,1376.8173,0.95621514,484.46924,1346.474,0.87507653
377.84216,713.3837,0.9763005,383.3117,694.3046,0.9969765,377.79596,696.7812,0.9250529,422.4948,691.41583,0.97922486,430.40283,692.72723,0.7818397,451.31952,785.3802,0.9194689,468.7303,775.1075,0.844301,452.73822,920.6015,0.9413768,467.60565,912.2592,0.6707555,444.68903,1045.5239,0.95661056,447.5014,1023.1568,0.6129366,527.01984,986.79315,0.8724987,534.964,981.9744,0.7482847,473.528,1187.5183,0.8862268,486.46307,1181.6287,0.8321787,492.89374,1377.1484,0.96912766,489.08282,1347.5562,0.8804767
359.09436,727.43567,0.98418474,365.13483,708.9192,0.9885878,359.2779,710.44006,0.91431403,405.3465,709.2825,0.9721211,414.74225,709.3363,0.79879266,439.06824,802.3423,0.9037118,456.00934,784.4155,0.8658712,473.0656,930.36633,0.9667363,484.6126,916.6195,0.6255759,500.72137,1054.0416,0.9693223,491.4427,1035.3575,0.5989223,537.27185,994.266,0.8388322,545.3939,984.7538,0.7200123,476.128,1194.804,0.91094494,489.51678,1187.3739,0.85593724,492.7387,1379.6431,0.97501045,488.4077,1342.8832,0.96829253
345.5973,753.6721,0.97681856,351.95007,735.69946,0.9571196,344.13812,737.33484,0.94292104,392.7589,733.1,0.9495754,398.51495,732.1366,0.7320076,428.28473,822.41516,0.8886346,446.77386,800.032,0.87635237,489.83923,937.63245,0.9367422,501.32666,914.13574,0.5915195,550.0695,1049.8862,0.93577266,506.93524,1012.8181,0.3829254,541.83295,994.756,0.7616037,556.03937,979.9358,0.6988253,480.78485,1191.4114,0.9015522,492.02673,1181.3738,0.7994188,494.07526,1377.5767,0.9577136,488.57074,1341.9983,0.96131057
332.35883,785.69293,0.9651185,336.61102,765.9213,0.9393525,329.96497,767.8599,0.90436506,377.16638,758.2618,0.96507275,383.6084,757.65594,0.7699233,423.25305,843.27264,0.8947514,435.1859,820.0229,0.8540857,511.7273,937.2131,0.7337663,510.77966,922.51874,0.56143975,592.2001,1042.7058,0.90264964,483.8197,963.6541,0.3967396,552.1101,998.1977,0.7686721,563.57404,985.2187,0.7180317,481.39233,1182.4434,0.86676943,496.07977,1173.4058,0.7691777,495.3338,1377.5515,0.9495694,489.2588,1340.8662,0.95752645
323.42322,816.24274,0.9948422,327.51678,796.4891,0.98523426,320.30975,800.0799,0.90752935,367.41968,789.74554,0.9773085,372.57703,788.87335,0.7705102,416.495,873.86896,0.91176075,427.62488,842.8829,0.8687335,520.6259,949.1568,0.9118942,517.6678,930.783,0.57546717,620.03296,1032.886,0.9424781,516.2964,998.6192,0.4170023,564.4613,1017.75653,0.7935635,571.9103,1001.6275,0.62910295,480.3836,1183.1301,0.90034705,491.21228,1175.1465,0.7945322,496.6261,1379.804,0.94782925,489.1648,1342.5869,0.94733036
318.19968,847.7318,0.981137,321.31888,828.95605,0.9867716,314.02908,832.0375,0.912344,360.09482,820.52466,0.9728553,364.1326,819.56445,0.7643912,415.36423,896.97437,0.8921985,421.79288,869.52747,0.8867931,532.1134,961.50134,0.8763561,532.7501,940.33435,0.7840092,633.42725,1026.9208,0.91184634,631.8074,1004.4094,0.84610105,565.2781,1037.4851,0.82814145,575.2744,1019.20337,0.6215378,472.36874,1190.3392,0.94654834,483.17776,1180.1501,0.7390106,497.8295,1381.488,0.9555532,489.77463,1343.9255,0.91041744
317.65784,877.5819,0.9592165,318.87183,859.1572,0.9707334,313.46375,862.70447,0.93349266,356.55316,848.62537,0.9565306,363.57507,845.9022,0.7236649,414.60724,923.9061,0.8688272,423.6897,892.1986,0.9208884,538.17535,974.74963,0.86675537,545.6976,957.76917,0.81843066,645.7958,1028.3513,0.93158424,646.27594,1007.51135,0.9557728,572.47876,1055.4816,0.7889785,574.40173,1039.04,0.59623635,464.92236,1193.8108,0.9461903,461.4873,1181.4806,0.78994644,497.78967,1382.4207,0.9646431,486.9621,1345.6022,0.9276762
317.74496,897.4558,0.9581609,320.99362,879.8862,0.9961355,314.88876,881.98413,0.9179041,359.68576,872.63904,0.9798866,365.775,870.8323,0.6608992,417.81973,945.8324,0.87422496,424.44516,914.843,0.90642905,541.944,993.8827,0.8404616,549.4917,972.99817,0.82590646,655.50525,1044.1603,0.94706535,652.86694,1015.6559,0.90781856,576.39954,1071.1406,0.7588098,571.93054,1054.5011,0.56080234,456.66763,1197.6029,0.923647,448.46945,1184.9337,0.78602064,497.35092,1382.9811,0.968741,482.72922,1346.3174,0.9116918
321.04428,913.2416,0.9720533,323.91525,897.4204,0.9515782,318.39297,899.0553,0.8818749,360.947,893.00525,1.0075973,368.17264,890.37415,0.667601,422.14853,965.88916,0.8734034,427.9081,931.4957,0.82809615,542.9487,1012.68274,0.8633152,547.2406,990.66187,0.8392658,653.56006,1069.8153,0.8605181,648.83826,1032.9305,0.95860493,568.3989,1090.6813,0.77564716,562.9994,1073.7534,0.5911291,450.0825,1203.872,0.9547969,440.46628,1184.5568,0.78283274,496.68393,1383.8595,0.9541342,483.0532,1345.457,0.8780538
326.68185,919.59155,0.99112666,330.6805,904.10535,0.9771285,324.68497,906.4376,0.88633275,367.86478,902.61633,0.99182385,375.09213,901.1666,0.6945909,423.35068,978.8329,0.9052687,432.02682,943.42163,0.86671495,537.70984,1049.5302,0.83438927,537.8268,1005.9888,0.7915947,647.78687,1114.7168,0.9079287,644.25,1065.6217,0.91612244,573.6361,1090.1025,0.661746,589.1334,1063.7449,0.5553495,442.80215,1208.2053,0.9497047,436.43192,1185.3522,0.79408014,496.11856,1384.8248,0.94177413,483.74216,1346.178,0.8246288
334.38904,919.9133,1.0046753,339.79523,904.9252,0.9585501,333.51306,906.82324,0.9183748,378.17975,904.50415,1.0103692,383.3645,903.9812,0.7062773,423.9264,982.0609,0.8739687,440.958,949.61755,0.8102384,517.88275,1077.1696,0.9656732,541.827,1020.96265,0.8193332,618.3184,1162.297,0.8891126,630.8688,1105.1746,0.8365329,578.23035,1094.811,0.6711376,596.18005,1077.3145,0.73041046,434.58447,1210.3801,0.9070077,432.015,1191.4714,0.7591201,494.21716,1385.3433,0.9638531,481.90747,1346.6995,0.8400758
349.19864,909.04205,0.94138485,356.64944,894.5877,0.95487756,349.0325,896.5717,0.8928008,395.41385,893.9925,0.97678113,395.79367,894.8448,0.7075966,433.4894,974.90314,0.8898576,449.944,944.2161,0.86526096,490.5851,1100.4856,0.88188344,520.51306,1041.4717,0.6942843,556.2477,1209.4966,0.87980497,588.22485,1147.1248,0.72155136,586.0875,1108.1213,0.8333899,597.1725,1093.1096,0.62752885,428.05612,1213.9846,0.8816146,425.0842,1193.5244,0.7707125,493.36002,1385.1853,0.94616187,484.61252,1348.03,0.8247763
371.29782,891.2698,0.97931355,381.03232,874.6527,0.95001924,370.3475,878.03186,0.93153095,422.03604,876.84717,0.9787756,418.1749,878.0991,0.6418569,453.45242,958.53577,0.8607676,466.5521,937.1913,0.814356,451.087,1096.0502,0.820573,487.38718,1058.7076,0.47394648,438.30905,1193.549,0.6359509,469.10306,1144.4138,0.25996232,585.6008,1111.6947,0.8309275,599.6273,1102.2795,0.66981244,420.22946,1215.6288,0.793363,445.07364,1204.9053,0.8157728,492.43173,1385.5397,0.9197666,486.23703,1350.496,0.88239896
400.30496,868.823,0.9704373,411.9081,853.50806,0.9599702,400.50717,855.2252,0.95163065,452.71732,857.0863,0.9868434,441.2814,858.6315,0.58711886,475.14102,940.78064,0.8816758,477.73685,929.4448,0.82387805,409.01126,1071.2928,0.8421139,406.42984,1058.039,0.7774029,340.184,1170.6823,0.749658,326.35623,1155.6,0.7241591,585.78735,1111.5675,0.8378353,569.32214,1101.6879,0.58009,424.8196,1215.4392,0.8819735,427.88992,1195.1113,0.85146534,491.81375,1387.2634,0.9403733,488.16727,1350.8638,0.9294965
426.09122,839.38257,0.9673797,438.947,823.6671,0.96155465,429.88687,823.9735,0.90117764,478.89645,837.00073,0.97077715,473.1628,836.0033,0.6778286,489.4587,920.44385,0.91599554,483.31558,909.7174,0.785008,373.70755,1004.23596,0.85368085,378.09116,982.54834,0.78710425,255.66135,1054.1155,0.7762777,267.76285,1008.7993,0.7488729,582.7488,1109.121,0.84612846,564.80054,1098.8259,0.67380774,425.24545,1219.7585,0.9026144,423.8386,1200.9844,0.85691035,492.6467,1386.8477,0.92303807,483.48978,1350.9702,0.87773764
451.7045,808.8003,0.93359196,467.58572,795.4242,0.9470494,458.62253,795.0112,0.90266013,506.05753,812.83264,0.9677398,495.07797,810.9856,0.6427169,500.4659,888.3142,0.89079845,487.98788,879.9447,0.84343255,377.3652,912.8262,0.80078983,377.446,888.702,0.84429616,241.4324,896.2599,0.89198995,263.49863,862.21643,0.8200143,578.5231,1096.3458,0.8753253,561.1052,1084.3687,0.72417915,428.0981,1220.0612,0.92545295,430.46567,1198.4762,0.84563196,491.02548,1386.0889,0.9675875,481.32315,1340.9977,0.7627883
479.32626,765.3086,0.9816556,496.5837,754.01624,0.95271456,488.11124,751.2274,0.92188257,531.64404,776.61096,0.9608476,524.70776,771.307,0.6144043,513.7018,843.93506,0.8799174,506.73904,835.2025,0.82467663,394.21255,817.8644,0.69996715,393.97256,805.006,0.7376392,297.60812,753.5499,0.74739486,307.0521,749.6605,0.7760815,574.35364,1071.8668,0.884609,558.27625,1062.6122,0.7326899,432.23752,1213.232,0.9226754,440.707,1198.8807,0.8252046,489.9294,1381.8174,0.89341736,485.269,1351.1766,0.9151833
519.8503,717.0091,0.97408915,536.67645,708.42975,0.96167564,527.51886,705.50555,0.925593,568.71234,729.8282,0.9788546,557.4295,725.37494,0.6632451,544.83844,797.7719,0.94071966,534.368,790.1423,0.8316544,439.07123,732.5982,0.7455363,443.46417,723.0042,0.7513884,362.9942,630.66425,0.825145,367.30914,630.90106,0.7329725,557.3514,1035.9238,0.87173164,548.3044,1027.7593,0.71816415,440.13354,1202.7549,0.89397514,455.1494,1192.6838,0.78978294,485.76685,1374.9619,0.9772827,484.9005,1345.1489,0.8767514
570.2124,664.9011,0.99951196,588.31854,656.67017,0.9511806,578.39484,651.7616,0.91994464,619.5875,684.06055,0.9740665,601.937,674.39307,0.68672264,581.70874,746.7169,0.9479227,568.0215,737.48145,0.8481571,479.08984,671.1432,0.7787324,486.49048,670.2294,0.8019836,416.25836,536.3419,0.83583736,419.5611,551.55115,0.67073786,534.06226,990.50024,0.87801003,519.2317,981.9347,0.7774482,453.2312,1170.3295,0.84884864,469.6916,1162.6145,0.7895448,477.84448,1355.5856,0.95923805,482.78333,1320.652,0.8777313
617.6735,626.76215,0.95082724,636.58417,620.4653,0.93815994,630.14703,614.3216,0.91314197,664.2304,655.758,0.951458,658.3095,649.5987,0.70417,617.3411,714.821,0.9352772,613.4677,707.8527,0.8899983,520.9507,619.773,0.9113713,525.1545,616.3609,0.74911964,459.98688,517.6236,0.8701064,465.4225,519.97784,0.7930615,510.52393,926.11566,0.88386613,515.8875,921.17755,0.80005836,449.74896,1111.8628,0.90475845,466.73657,1103.1931,0.82548785,462.8454,1313.2231,0.90337324,477.71075,1271.1025,0.8779714
664.702,606.40015,0.91258687,681.9873,601.7418,0.9658266,678.053,596.693,0.90002406,702.9492,635.7715,0.9585106,705.91455,635.3312,0.7061479,646.1328,689.6228,0.92144096,648.9603,680.9673,0.8359469,544.4735,598.1074,0.87694305,553.9685,591.7633,0.7964685,484.68625,491.87476,0.8252772,491.3126,497.1338,0.89318323,510.90237,877.93274,0.86992633,518.15125,875.5139,0.7395655,413.85928,1032.3677,0.8956443,437.96848,1029.7435,0.7876841,468.32712,1222.6951,0.86711895,474.61118,1203.7373,0.7608404
699.21326,585.71704,0.9696641,718.7844,584.24817,0.97273165,714.60144,577.224,0.8721696,733.3308,626.4474,0.94118136,734.5205,625.4358,0.68938315,673.70593,672.7284,0.8954133,670.50183,663.2151,0.8566103,562.3613,592.6417,0.95282096,568.7068,585.0145,0.7580981,488.39694,482.77045,0.89907545,500.60043,491.5409,0.8158946,520.28064,840.6498,0.88385224,522.5729,836.7899,0.7403873,377.07022,983.3572,0.92782795,400.95425,976.90454,0.84155047,462.70798,1154.6376,0.9973576,468.60678,1121.9933,0.8629918
722.9015,580.5778,0.96201086,743.78,582.0754,0.9868982,738.54175,571.18805,0.87413317,759.10754,620.316,0.9549222,754.9606,610.054,0.6612563,688.64087,662.8211,0.93339545,688.74146,652.46405,0.87789166,572.26,594.9504,0.9753227,580.0996,589.0369,0.8571737,486.10056,501.3023,0.9471806,499.9716,505.80096,0.8613869,534.8141,821.8571,0.90365446,527.2792,814.9782,0.7853042,354.18997,910.1512,0.9522532,362.8633,907.43866,0.8063914,446.64523,1072.2214,0.98903465,436.0162,1075.2473,0.8134594
742.57385,568.1697,0.93151724,762.48145,569.2644,0.9266388,762.44617,562.4901,0.86903393,775.2186,612.32166,0.95684946,776.80774,611.6471,0.74816895,706.21936,654.6056,0.94366443,707.8624,648.5957,0.85735285,577.428,605.2373,0.9426188,584.8351,592.85596,0.9464004,489.02463,525.7141,0.9144136,504.37125,523.77,0.94535094,541.32043,804.9778,0.8832815,540.23755,800.3701,0.7682549,340.42807,833.3334,0.9592588,345.91037,840.70483,0.8014931,410.33383,999.76074,0.9545126,405.74875,1003.3458,0.8088163
753.11096,577.7194,0.9769431,774.17444,578.3437,0.9754983,771.5897,570.44635,0.86067903,786.09045,621.7763,0.93723905,787.5011,620.5286,0.7116699,709.54553,661.26715,0.9208787,713.9487,656.3831,0.9302695,580.6896,617.41864,0.957687,599.2016,605.2314,0.8866819,475.8228,541.3194,0.92982566,518.7853,539.22003,0.93959165,538.03406,812.4578,0.91006684,537.83496,802.09674,0.7770181,350.3615,743.70917,0.88997877,359.43457,741.47125,0.82741666,361.74896,927.5313,0.96541435,364.8371,924.17365,0.7856808
762.6138,590.0127,0.9665824,782.38855,595.4154,0.95726025,780.0239,584.3506,0.94292533,788.8645,636.12646,0.96686846,788.2001,626.33044,0.63719773,713.1145,671.83435,0.9598204,721.89307,666.7091,0.841869,579.4706,618.24634,0.94477314,594.53577,619.58057,0.88475,470.27206,545.5277,0.96832836,517.0989,541.23157,0.9944893,535.7268,805.01794,0.89832056,546.3291,785.6959,0.7678041,392.95773,661.89233,0.96096504,411.459,661.16895,0.7137015,315.1099,839.56604,0.95303845,327.79202,823.5482,0.78783464
770.56506,608.7285,0.9690028,790.36804,616.8529,0.95640224,789.89026,604.6249,0.9183675,792.8784,659.72437,0.9349629,795.527,656.7676,0.62065613,711.0128,691.7096,0.89175534,724.04504,684.6427,0.82496095,578.00867,637.06287,0.98916054,594.6661,624.29236,0.8049131,479.70178,550.151,0.90757847,516.2912,539.04785,0.97477424,524.8572,798.19934,0.9242054,549.6252,771.82654,0.638883,445.19464,610.9762,0.9796856,473.1881,609.97473,0.47822198,308.02686,742.73376,0.94891477,325.11273,728.7517,0.33710992
783.5841,641.8479,0.92777544,800.1715,651.95044,0.94371945,801.9242,640.26843,0.8607012,791.63074,696.0764,0.9554288,795.0841,690.7876,0.57301426,706.90735,712.265,0.9567387,722.8336,707.45044,0.8167045,571.9258,649.1731,0.93859065,597.6113,646.7665,0.67740655,489.69006,547.64233,0.91109264,530.97473,553.4159,0.9274945,511.90167,787.41724,0.94164586,534.073,773.00366,0.676214,484.33264,581.3281,0.91185904,504.19885,574.9104,0.74994254,332.88794,642.3585,0.8616804,351.5561,634.86035,0.5360485
777.07166,682.4729,0.979634,794.5571,696.0265,0.93125737,795.4059,681.6786,0.9485379,779.5696,744.7389,0.99618816,779.1699,739.77673,0.4720819,690.16125,736.56726,0.91512275,705.8164,747.2051,0.6802434,562.52783,666.47656,0.91807085,596.93054,670.469,0.6834258,513.25464,554.2643,1.0046457,538.18445,553.11395,0.7186644,492.14426,768.5713,0.86066294,510.8696,766.2538,0.53164387,576.14124,579.4652,0.926176,571.589,578.4293,0.5851295,377.11203,573.744,0.7275344,379.20145,576.19147,0.5936937
778.98846,735.9926,0.8467352,787.71246,754.55194,0.83299625,792.5539,745.3217,0.6808988,763.41693,794.67975,0.85605186,761.8757,798.4915,0.50668454,677.5358,762.9576,0.9080011,688.8386,783.2148,0.6559001,559.54974,689.04193,1.0168581,615.8449,699.0096,0.62373614,557.8738,567.3454,0.97586644,570.77997,569.9216,0.25040075,477.80298,738.83685,0.7586697,481.39215,751.30865,0.5877638,625.8887,596.27057,0.9304732,619.50476,593.5285,0.49001253,451.66107,535.26654,0.64529645,445.23645,542.87866,0.692901
