NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
645.92163,302.58185,0.8719206,638.74084,309.73877,0.70298314,647.92456,312.36188,0.82763076,640.67017,318.71613,0.47935936,664.69336,331.31354,0.6959885,695.5471,292.5042,0.69926786,702.6343,289.6441,0.7374801,722.7883,245.7185,0.32357526,676.67395,183.33923,0.95911634,665.6278,224.79071,0.9052503,617.75635,168.69778,0.89914864,795.9956,250.43939,0.58955437,811.7561,273.3913,0.779858,941.9044,355.40686,0.46054387,948.4331,349.1988,0.97100806,908.53687,440.1734,0.2987307,901.73206,462.41412,0.9629297
647.0219,325.77664,0.700254,643.026,336.63223,0.6752563,651.80927,334.3118,0.74600005,669.74176,346.1575,0.53382593,669.5656,335.3293,0.77172416,699.68567,308.99588,0.5250933,691.8709,293.31277,0.829828,683.8474,235.07004,0.36828232,674.9636,196.21066,0.92952627,663.6151,228.1489,0.80799234,609.9505,158.84616,0.94823134,786.14984,241.97574,0.6140162,800.66473,262.25504,0.7390642,938.74335,297.0585,0.4041344,951.0418,292.8705,0.9178791,911.2033,391.27457,0.4372895,902.4699,396.74808,0.9817392
649.167,351.52863,0.72591686,644.7722,359.81403,0.72073954,652.9807,359.59613,0.74975896,664.4935,363.26398,0.5652653,673.2512,356.3045,0.77748907,700.86707,323.0658,0.5396469,682.58105,307.89014,0.8178301,684.4387,245.19824,0.44568616,676.0813,211.00519,0.83926296,665.5194,221.36774,0.83992094,622.1604,146.6753,0.92181164,804.0476,279.8648,0.56734806,805.29846,261.9604,0.7661613,927.68176,259.01007,0.6323415,942.12756,233.95941,0.9635893,918.39746,339.15802,0.8038737,905.8624,339.5678,1.0143089
654.8105,375.2516,0.7230434,651.1355,382.35596,0.7044204,663.2572,381.5299,0.7400708,661.9387,376.34143,0.5585995,679.9083,372.54187,0.81718034,699.3077,331.52734,0.52780867,687.7999,321.72614,0.854135,693.35046,245.57666,0.652542,678.95,230.20593,0.76927155,667.5637,214.99524,0.69490564,646.7617,150.97626,0.91080785,807.57935,275.3686,0.57605344,812.08215,264.78967,0.81076443,904.92786,187.20795,0.72608757,910.1708,182.14288,0.91706926,937.90515,280.57104,0.8400518,915.5668,296.19702,0.97562236
658.54895,393.10886,0.78519475,658.93976,400.1777,0.83747447,669.7385,398.84756,0.8081216,663.6301,392.30533,0.7563134,685.3052,389.7651,0.95259595,699.15375,346.90445,0.5066942,690.027,334.6414,0.8973259,699.7948,246.28397,0.67396903,687.413,243.07681,0.8482407,674.3255,203.47452,0.4760633,666.35986,160.85672,0.8924617,803.7554,270.32327,0.55276763,812.7368,268.31668,0.847388,861.73047,145.83496,0.65834594,862.3948,143.4542,0.93380713,934.5083,209.93436,0.8468734,934.84705,232.03421,0.8972753
664.2371,412.57977,0.736833,665.8341,418.7381,0.75220776,674.51996,417.5268,0.7135204,672.0822,407.9864,0.60861874,694.0148,405.24976,0.7253274,710.0614,362.5606,0.45783332,699.05914,349.1457,0.8362948,713.3575,259.055,0.56898916,699.9774,265.43915,0.8073325,686.4536,214.35571,0.60674787,680.9524,177.61426,0.8119391,815.97144,272.70447,0.5533065,810.86597,262.53534,0.6615576,820.24554,144.97668,0.6220385,813.61035,132.01138,0.9317655,915.9161,145.745,0.65961117,917.4732,153.68994,0.8085747
680.38544,430.8922,0.8473207,684.9986,438.87915,0.7122866,692.2355,431.12085,0.8834295,715.6012,412.61194,0.5025786,711.35156,412.6632,0.90566266,673.3873,380.49475,0.28382465,714.5235,363.8241,0.778991,717.8796,268.12097,0.49246827,712.90894,276.50385,0.8059299,692.204,227.55397,0.6154561,691.2401,200.97792,0.8058199,811.78516,277.75964,0.39950284,815.74475,254.7278,0.573607,788.1295,139.54576,0.5273491,771.01495,134.44496,0.8001786,859.0137,102.50926,0.24275757,887.10876,97.22856,0.48225266
706.9704,445.8777,0.9027529,712.85077,451.80444,0.7587836,716.37933,445.33923,0.9993377,739.7777,425.2707,0.5412177,735.69574,425.4773,0.9177028,710.8504,353.1093,0.5463548,738.0493,368.86157,0.78925395,725.59064,279.0183,0.610957,724.66315,286.60498,0.8379371,696.96686,230.52792,0.7048773,694.34735,213.02515,0.898299,812.0341,266.24292,0.5558257,814.7614,252.43408,0.7550293,745.62976,162.862,0.5234758,727.3104,161.4368,0.8857797,785.879,91.64728,0.6013038,814.07587,83.39053,0.7008091
731.3176,449.17938,0.8658297,738.34705,456.1386,0.8557676,742.41345,449.21295,0.97408843,768.06445,427.95636,0.5209183,760.68994,428.60797,0.9147359,768.52563,385.3941,0.4493587,757.75085,378.8332,0.7324798,738.5885,306.11945,0.45088673,739.23303,298.81683,0.860564,701.3645,252.26027,0.6743938,698.6643,231.1653,0.882759,809.02136,259.92487,0.42782283,808.92017,240.31737,0.73549324,707.3954,199.78944,0.30282968,698.68225,188.59065,0.77912587,728.67126,94.94063,0.47511393,751.34143,83.85899,0.78657556
757.02515,452.50058,0.84506166,763.8097,458.15988,0.7984325,768.7357,452.48715,0.9766556,791.96106,432.97726,0.554378,788.20557,433.66208,0.9583324,774.3434,384.91464,0.4993621,780.735,380.96432,0.69658685,748.7307,306.72934,0.38846147,748.0967,304.10422,0.80475473,690.0171,241.3338,0.25554618,702.26416,243.10693,0.9405513,784.78015,253.92682,0.57178617,796.15137,235.61935,0.7217212,667.36804,251.27054,0.6800504,666.74365,233.74075,0.71077704,640.416,145.00314,0.91970885,685.02734,113.250244,0.94583577
780.5422,454.1335,0.8627583,788.12897,459.8962,0.79841757,792.7138,453.99875,0.9518454,814.39813,435.22775,0.48932323,810.9912,434.66904,0.9397024,789.7634,390.46945,0.4615775,802.0999,387.51132,0.7274815,807.7494,266.57724,0.37054223,760.99066,308.95212,0.8784775,706.3949,255.22678,0.073716745,711.2364,261.42368,0.95062995,778.423,258.1036,0.5412816,780.4197,239.45901,0.73280936,659.0188,286.61032,0.5501238,657.6377,284.3041,0.7957363,585.88434,217.75616,0.8839904,619.001,169.6998,0.9181603
805.9184,454.47757,0.9317353,814.3206,458.7521,0.87329507,818.4805,454.5084,0.971977,831.76447,434.09598,0.4996361,833.49164,432.83585,0.9787253,790.1099,391.45926,0.6925801,822.54706,385.01218,0.9323602,766.88715,317.78116,0.34197414,781.6507,318.84116,0.9137881,729.1153,290.04282,0.38963997,730.5579,279.31076,0.9178964,756.23834,267.25296,0.56634635,762.1368,252.12033,0.8151316,656.48114,328.75015,0.80569535,656.08453,316.00095,0.9168564,552.5886,304.97244,0.9077651,563.0593,248.68777,0.92876244
826.9546,452.68243,0.9193938,837.00256,456.65076,0.851401,839.6765,450.9417,0.9677064,850.56445,429.33496,0.57677436,853.6488,425.62872,0.9834153,809.36414,395.81635,0.6032859,838.9807,382.55103,0.9242796,768.01495,337.4095,0.30908996,799.47314,327.34943,0.9249717,749.7241,296.11566,0.14881733,748.7792,290.77966,0.9515343,738.01855,294.95978,0.6558982,741.5325,269.85663,0.78518236,659.3747,377.73883,0.79567957,651.261,358.34772,0.9168779,549.8394,397.43756,0.88071346,535.9863,351.94818,0.95614207
844.5029,450.82803,0.93667233,854.5696,452.6805,0.89438593,856.1675,447.35684,0.93936825,862.6278,421.0461,0.6387799,864.6864,418.3931,0.98066914,821.1022,395.6962,0.6395397,841.1531,378.06308,0.9109429,799.015,307.31448,0.59493065,806.48413,326.85648,0.8676975,774.3539,284.98776,0.73146963,766.0189,293.6263,0.874938,712.16406,303.27054,0.6495323,712.4138,296.84518,0.81135786,653.64844,411.13046,0.88057864,647.65247,407.272,0.8789082,573.0344,483.17807,0.91419137,546.5563,472.65427,0.8942397
850.2907,446.80963,0.9493136,859.82513,447.8628,0.90446174,860.5441,440.4029,0.9493782,865.4583,414.72235,0.6389886,865.08905,410.16846,0.9758918,830.6807,397.60486,0.66593826,836.35175,377.3689,0.846696,788.8831,334.16357,0.39581594,802.10175,317.67322,0.86858207,759.5019,294.13855,0.55256724,770.7546,279.599,0.94017434,694.9898,333.78143,0.6719002,695.1375,330.83954,0.8419105,652.652,460.7959,0.78915423,651.2307,460.80957,0.8760526,603.9456,556.671,0.9297899,590.9457,561.57196,0.879578
853.7855,447.08484,0.952577,863.2864,446.7005,0.8751383,863.75977,439.0708,0.9319091,862.2683,408.86047,0.6173477,863.08093,407.46484,0.9767761,825.6858,392.5818,0.59402573,825.12756,382.48657,0.8288659,795.6028,337.8955,0.58336437,793.2506,319.57056,0.8562614,762.5281,300.526,0.817937,764.09607,268.16888,0.90224564,682.3887,379.22778,0.7297251,676.2992,374.4812,0.82100046,670.6692,516.77454,0.86798835,666.58606,516.8651,0.88091016,646.9562,625.54895,0.9296871,641.49866,631.53754,0.9121536
856.23224,446.02026,0.9575773,864.41376,442.48322,0.9353959,862.96844,435.7932,0.95551515,852.82,409.9862,0.6077566,851.4522,408.4013,1.029923,811.87787,407.14703,0.6755229,806.52466,388.40503,0.9074881,763.20624,310.4005,0.37529027,771.8299,319.1183,0.840052,743.7338,265.66833,0.56435996,741.7177,256.1053,0.9419632,665.6789,425.47266,0.6977099,653.8057,418.72986,0.84420407,709.607,534.61597,0.87486863,700.03046,536.9188,0.9206039,657.9579,639.1231,0.9591045,649.09674,647.7258,0.91463363
851.1617,439.2163,0.97733057,857.7789,432.5249,0.9316406,855.0196,427.141,0.9633347,837.39813,405.27014,0.6918379,837.4881,405.97235,0.97721845,792.6876,415.84894,0.7140212,787.5529,401.01147,0.8677333,748.0667,336.58545,0.34637335,747.2456,337.59204,0.8919183,726.1169,278.31085,0.2595668,710.77264,266.42914,0.89957786,662.2401,455.47693,0.6195587,646.19305,453.7657,0.8315865,736.59045,539.94946,0.88727653,729.5359,545.12085,0.9009747,669.38745,637.00977,0.9893352,654.2117,646.827,0.90788305
343.56796,696.95667,0.9798379,353.78793,678.2969,0.99586624,343.88547,681.6466,0.944113,400.5787,676.9999,0.9961098,396.25278,678.9149,0.7507384,399.1533,769.7699,0.9336016,407.4543,767.9293,0.82653606,261.39932,763.1925,0.98741895,264.3563,767.02905,0.77179825,138.35312,735.9939,0.98281884,152.98288,734.33154,0.761688,375.3038,1033.2738,0.88679254,376.48093,1029.9952,0.721099,362.73734,1226.3092,0.94150656,367.2197,1219.928,0.9116665,387.52744,1413.6217,0.9379281,385.57333,1384.4718,0.9112505
342.40506,697.47253,0.9696789,353.1633,677.9597,1.0083905,342.84036,681.60205,0.9686858,400.71695,677.0067,0.99137783,393.71927,680.30884,0.6979519,402.20108,771.2356,0.9128885,400.88113,767.2606,0.8201507,258.80997,768.4031,0.97298366,263.80582,769.7212,0.78431046,140.91275,743.9075,0.97970176,152.93594,742.04224,0.8736015,377.5909,1035.704,0.8973268,372.99063,1031.8835,0.7616315,362.07315,1228.4761,0.95502794,362.82132,1222.1407,0.8995616,388.87686,1414.031,0.94932914,383.68753,1383.486,0.9274727
340.4612,699.64685,0.9631251,351.9462,680.47534,1.0019146,341.00858,683.21704,0.95768386,399.61575,680.2042,0.9849222,391.4529,682.5093,0.6908079,402.433,774.26416,0.93700486,401.05124,768.9398,0.8225012,260.92654,781.80505,0.95112425,262.6564,787.28625,0.7752638,136.7515,767.4972,0.9549421,148.54166,765.70886,0.86871207,378.23935,1036.9907,0.8924072,372.46793,1032.6317,0.75845385,359.14517,1227.6495,0.9701985,361.07828,1220.3746,0.8948958,388.769,1413.3528,0.9664674,384.38565,1383.0558,0.9292376
337.5283,700.4341,0.95933086,348.53842,681.2001,1.003037,337.62814,684.06006,0.96463656,396.58902,679.72375,1.000952,387.8251,682.26526,0.6878977,401.6641,773.84595,0.92302984,397.7402,768.7621,0.8375194,261.52908,799.7313,0.96438026,260.7737,801.67175,0.91002345,134.19699,802.3661,0.9224926,144.36069,791.2163,0.95511895,378.97067,1036.2817,0.8998729,372.49753,1032.2689,0.74983907,355.86288,1227.0753,0.9742149,359.10843,1220.1569,0.9077505,388.243,1414.6249,0.9548601,383.2357,1382.7323,0.9279026
333.85474,704.0711,1.0086142,344.66333,685.06696,0.9892981,332.31268,688.2231,0.9879215,391.98724,680.6707,0.97246295,378.90924,682.65436,0.6558572,401.11322,776.14276,0.9460325,391.61407,770.1319,0.8477399,266.74774,823.00397,1.006574,267.8479,815.92316,0.93995476,139.72986,850.92816,0.9777037,147.66101,825.4643,0.9739745,381.75537,1035.6716,0.8863309,369.9782,1031.9968,0.74622357,351.26025,1221.7722,0.9909173,355.04907,1217.7246,0.9384955,387.1842,1412.813,0.9355247,383.1737,1384.855,0.8860414
326.70813,707.84735,0.98595524,335.5528,688.3455,0.9905107,325.18103,691.2076,0.9806644,381.6629,683.6557,1.0076777,372.521,687.247,0.7218425,399.07605,778.5463,0.9215282,384.0935,772.0251,0.8589445,280.2423,852.7669,0.93718016,273.44214,830.46185,0.9728262,158.11407,903.7121,0.9679054,156.44305,865.1296,0.93296254,385.73846,1037.9741,0.88973236,369.38184,1033.8091,0.7581382,345.83698,1222.9478,1.0065825,349.7508,1217.468,0.95506877,387.16504,1411.3518,0.93383,380.1455,1381.0127,0.8937757
316.11902,713.5076,0.9738784,324.25385,694.28094,0.99389035,313.73083,697.7725,0.95881057,369.78638,686.768,0.99841714,361.22357,689.4157,0.7508755,396.71045,784.37933,0.97725236,368.08276,778.7597,0.861528,294.3263,880.596,0.96214974,277.45166,856.43866,0.9012114,183.05261,965.17926,0.9268035,175.51636,909.6346,0.9514854,393.0124,1039.8689,0.88909054,365.41797,1037.1077,0.82178384,342.0669,1222.5085,1.0033133,342.74792,1218.4275,0.92757785,387.3449,1413.8406,0.9457135,379.40674,1382.6875,0.9475618
303.7192,720.04614,0.97394633,311.2181,700.65454,0.9582628,300.8187,703.746,0.99208295,357.019,691.55396,0.9837058,346.13126,695.5729,0.6969626,389.95737,789.95715,0.9265311,357.85562,788.40137,0.88854414,322.19138,905.5377,0.9064621,292.20737,879.3154,0.9338079,240.76926,1010.7031,0.90977716,213.57248,948.969,0.905774,399.19016,1044.9302,0.87015533,369.84787,1042.8494,0.82210815,337.50766,1220.8906,1.0203633,338.01718,1216.083,0.93371993,386.65097,1412.5939,0.92991096,380.99014,1380.2797,0.93300176
286.3084,728.5277,1.0014707,295.25165,709.37256,0.9880895,282.42303,713.1499,0.9789125,342.1911,701.943,0.9686489,327.67456,705.9636,0.6680397,378.4264,800.77075,0.9420689,344.2094,799.79333,0.89036554,352.82635,929.3583,0.8855263,306.29852,904.9148,0.92625785,312.15546,1046.8103,0.9364808,257.3316,984.0602,0.93818545,407.43744,1043.1881,0.8585056,377.35565,1040.0718,0.8065864,333.22443,1224.6062,0.9850971,335.51324,1218.466,0.9086709,387.64777,1410.9004,0.95070493,379.3283,1381.729,0.9218472
266.45566,746.0016,0.96338826,273.93362,726.12964,0.9699192,263.44278,729.4252,0.97092724,318.9031,716.74524,0.9620446,312.17545,718.5985,0.7602822,367.16434,813.4934,0.95503867,342.78152,809.3943,0.87879586,390.0175,935.2467,0.9129391,347.14517,928.78577,0.8611187,396.13028,1062.0004,0.9655007,318.96994,1005.12634,0.95794487,407.85733,1053.9481,0.8249445,380.486,1052.8762,0.7287811,332.59256,1228.6041,1.0023608,332.97977,1219.9122,0.9132546,385.74588,1411.1847,0.91725767,380.53268,1378.0842,0.92892396
249.36792,767.64386,0.9456798,255.8977,747.0784,0.95286334,244.79578,751.5157,0.98338926,300.76263,735.9097,0.9848482,292.49994,738.9306,0.7069732,354.96625,827.83185,0.96058285,328.24994,829.77875,0.8538641,426.22797,935.8604,0.918445,390.5146,949.8532,0.5799558,477.60706,1046.9521,0.93186074,367.27936,1064.0933,0.48007333,412.41858,1068.4768,0.90128565,388.1801,1068.6248,0.81064427,329.40497,1230.6023,0.9584495,339.15375,1227.5391,0.8891449,385.70026,1412.6387,0.9369482,381.1347,1381.4854,0.9457253
230.45465,792.6204,0.9754346,237.64075,771.4117,0.9726001,226.05048,776.2011,0.981675,283.62482,761.6529,0.9895817,275.46942,764.9787,0.6811931,341.74622,847.71515,0.93854094,316.4344,850.2668,0.84931576,448.94806,930.0705,0.955136,415.42926,947.7692,0.45439768,542.59436,1009.06805,0.94344366,367.59357,1085.5532,0.3786924,433.13745,1074.1936,0.8670467,397.53497,1075.721,0.7686075,328.35895,1228.3899,0.9492983,330.7813,1220.8306,0.85742366,387.69696,1412.5366,0.94183195,378.5345,1378.5679,0.90170676
217.68845,823.0386,0.98970515,224.56735,802.2351,0.99612415,214.1619,806.7427,0.9466984,270.17496,794.1632,0.98913264,265.80136,796.7401,0.75392103,334.67447,876.2007,0.9373326,307.18735,876.8154,0.84346914,452.49344,913.7368,0.73402643,413.57272,922.49365,0.8455876,579.2346,964.66296,0.9271766,476.82938,963.00635,0.8632803,447.75833,1084.3677,0.8427422,411.72958,1084.65,0.7731581,329.7084,1226.8341,0.94048524,329.34445,1214.925,0.8746598,385.9584,1413.6528,0.9319031,381.2712,1381.5205,0.9482702
209.24991,857.23694,0.96827245,214.9982,836.1118,0.9587574,205.64932,840.60657,0.9761355,260.77066,826.7661,0.9869124,257.8934,829.2106,0.7085803,328.23947,900.7013,0.9154852,301.39505,909.1439,0.8525716,450.9075,914.2252,0.877423,429.45572,918.989,0.63694906,586.8806,922.4618,0.9267702,515.0077,938.27527,0.71302104,460.63937,1097.4247,0.8276271,419.96988,1099.5532,0.728413,329.41678,1226.5798,0.96587914,323.5095,1216.6364,0.8991329,387.22086,1415.3496,0.91666293,382.16232,1383.0431,0.94825387
204.98099,891.703,0.96547335,210.21152,870.4938,0.9698965,200.98764,875.29333,0.9792745,255.49582,861.07666,1.001434,254.3121,862.82117,0.7172454,321.17606,926.90405,0.92915076,301.1165,934.6035,0.7946502,448.62546,910.45044,0.8899659,437.38412,922.6494,0.67423344,571.948,902.7179,0.95335984,563.3794,903.9513,0.56795436,468.11844,1114.6837,0.83180356,431.81747,1115.4077,0.6939184,326.5472,1229.8816,0.9533104,325.89743,1221.2668,0.83042365,388.32394,1416.1838,0.89895326,381.5168,1384.8806,0.8637618
200.44653,921.0658,1.0126203,206.53012,900.3237,0.9618921,198.30139,904.2057,0.9020598,252.38446,894.2511,1.0042522,252.68982,895.9114,0.70988685,316.99255,949.4315,0.8993094,301.44977,962.8369,0.77268016,446.05035,920.07056,0.9028326,447.9052,920.6687,0.37258703,565.08905,905.0625,0.9152045,560.3262,903.6102,0.5538995,475.09222,1133.531,0.8315742,448.7539,1132.3798,0.6621045,325.16193,1231.368,0.93605554,323.3797,1219.0918,0.8113148,388.06415,1415.5215,0.8951518,381.5418,1382.8699,0.8694116
201.7735,946.11676,0.98866767,206.65564,925.50934,0.9737759,199.42178,928.9312,0.95643395,251.49426,920.25885,1.0062131,252.57965,920.79047,0.7148531,323.25214,974.52045,0.8947216,300.8069,987.9283,0.8036032,448.74512,943.6479,0.8602222,442.99475,950.83014,0.53485394,551.2714,929.1951,0.9441677,548.4979,931.8145,0.6544643,479.21643,1152.7339,0.83464015,455.59644,1149.7527,0.644545,321.40723,1234.7822,0.8935405,323.18262,1223.6687,0.8283547,389.2732,1417.7114,0.89169836,382.15747,1386.7913,0.8589245
203.86377,960.5417,0.9834015,209.52582,940.03986,1.0001502,202.31726,943.154,0.94074976,254.83258,936.6563,1.0149136,256.71185,937.014,0.7204925,322.9082,997.795,0.92015046,306.3172,1002.3035,0.76857877,451.68512,986.4399,0.91793835,451.03265,986.0905,0.7079946,565.17926,976.2286,0.8810777,557.5971,982.68353,0.76019573,478.9389,1167.697,0.805923,459.56635,1162.3909,0.61592937,316.69904,1239.5339,0.93461776,322.58594,1223.4832,0.886743,387.44305,1421.0474,0.86782134,384.91144,1388.1211,0.8870388
