NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
397.5949,952.05566,0.9867949,402.34088,945.2538,0.9818689,397.68323,945.64636,0.9733143,418.9834,945.86865,0.97920984,418.71423,945.65356,0.78847086,440.67645,975.6605,0.9538741,438.3568,977.0194,0.85451275,490.09668,988.7245,0.9635954,490.10138,988.64014,0.8589874,535.78625,999.3196,0.9812969,535.0849,1001.3861,0.88248193,466.4594,1091.453,0.8675324,460.52905,1091.284,0.7993132,454.6458,1183.2345,0.8070679,442.58813,1181.6721,0.7375943,459.53943,1269.1447,0.9219213,459.91907,1260.409,0.8820987
396.02423,958.3799,0.9712446,400.43304,951.0065,1.0063298,395.6139,951.8821,0.95476806,416.87402,951.2257,0.9810312,419.37537,950.42224,0.7585602,439.66034,978.6743,0.96846867,439.5728,981.224,0.80397284,489.75073,985.89966,0.97883177,490.594,992.99915,0.8357254,537.03687,996.79553,0.9521827,537.3453,997.448,0.87521565,471.37482,1092.0651,0.8230881,465.5296,1092.1594,0.7428969,458.64398,1184.1465,0.83468556,444.9005,1182.2069,0.75867677,460.3988,1270.2335,0.9221369,460.346,1262.6029,0.88521063
394.05676,966.0349,0.9887074,397.06512,958.12,0.9651513,393.87506,958.92554,0.94470143,411.57104,957.34436,0.9699162,419.8072,956.22864,0.79723597,437.2337,984.18604,0.95837474,442.2118,985.20166,0.7904695,488.9839,989.1704,0.99025506,491.59338,994.9342,0.8350207,537.1191,997.90906,0.9535595,538.02374,996.85474,0.83439064,472.51862,1095.0004,0.84438777,483.90485,1092.8629,0.76502097,449.47778,1185.6627,0.8940046,469.0656,1185.4021,0.85950494,458.40887,1271.3235,0.92344654,466.6115,1267.1051,0.8610234
393.0322,977.5122,0.9510933,395.4799,969.4253,0.9625164,392.48874,970.2875,0.9302628,411.38174,966.4254,0.9959594,417.48343,966.0083,0.7303413,435.59628,993.59033,0.93614346,443.63504,994.2377,0.7702113,487.64316,995.2533,0.9466629,489.6166,1002.557,0.8174465,538.55176,1001.81604,0.96936506,539.5353,1000.2649,0.82047206,477.1934,1098.0225,0.8812232,493.3914,1096.0033,0.7461859,450.45773,1187.128,0.9128413,472.18558,1187.8762,0.82545125,460.34854,1272.7155,0.8962023,465.89682,1267.8619,0.8639956
392.13013,991.6386,0.9729326,394.09467,982.96515,0.97600526,390.8139,984.13104,0.96290827,410.33258,979.4119,0.974,415.19116,978.85736,0.7105786,436.30505,1005.5087,0.92574024,442.32318,1005.68304,0.76367843,487.8252,1005.9036,0.97944015,489.57574,1011.4543,0.8165804,538.23773,1010.12164,0.98388743,541.41583,1007.5629,0.8497523,482.0832,1105.2988,0.8486766,500.3095,1103.0813,0.7443157,449.15845,1189.9883,0.93758196,470.09595,1192.1016,0.85792863,463.18457,1273.1904,0.8718128,467.28357,1267.5925,0.87234133
390.62012,1006.6699,0.94980824,391.83228,997.9674,0.96479654,390.01324,998.5823,0.9021724,407.1433,994.72156,0.9646477,414.2721,993.6056,0.72095764,436.9945,1019.7224,0.914073,439.3496,1020.1057,0.77617764,490.0655,1021.1915,0.92787486,490.58777,1021.9343,0.70979375,542.8577,1023.359,0.9553813,545.26385,1020.6643,0.9026265,490.32037,1113.6757,0.86178124,504.43933,1112.1013,0.7132975,446.47754,1191.6477,0.9495646,463.66174,1195.3458,0.8304883,464.141,1272.5282,0.89352083,468.8296,1266.6439,0.8610985
389.74738,1021.03894,0.981981,390.4903,1012.5935,0.98755217,388.9865,1013.42395,0.8792995,405.84222,1010.775,0.96655095,414.66052,1008.54834,0.75576735,437.38092,1036.7036,0.91948795,438.5443,1037.0184,0.7507151,488.53467,1038.2484,0.88607574,489.64917,1038.0504,0.50656056,542.5299,1040.7284,0.9087966,545.5023,1037.4502,0.60513735,493.78162,1122.7428,0.80963856,512.5193,1122.4319,0.7159089,442.11755,1190.8647,0.9054605,459.1751,1197.2664,0.8066932,463.7093,1272.4503,0.8934381,467.82355,1268.168,0.8195536
390.5341,1038.6608,1.0066282,391.5278,1030.41,0.9979611,389.6273,1031.2018,0.90964496,407.17496,1028.61,0.9728712,416.90396,1026.0695,0.6853496,438.23642,1055.0321,0.93022215,447.25284,1051.8314,0.71082556,495.2056,1058.297,0.8945301,500.39536,1054.8383,0.6906524,546.1405,1064.5137,0.8795461,547.8406,1057.3748,0.87351227,495.96298,1134.6655,0.7595592,518.46094,1134.6143,0.7594532,438.33456,1191.7173,0.91482174,459.58963,1199.837,0.8155855,460.66068,1274.7216,0.8932582,469.80118,1268.9658,0.80361235
391.95776,1055.0153,0.97692955,393.39832,1046.4541,0.9717583,391.01642,1047.2401,0.8988306,409.41248,1045.1713,0.976465,418.1313,1042.6322,0.69095254,440.89948,1071.339,0.8929394,446.4687,1067.9471,0.7192602,497.11627,1080.0428,0.87102073,500.3579,1077.7205,0.7299539,550.4508,1090.8615,0.7791619,551.82996,1086.559,0.8626496,501.32977,1148.5492,0.73952127,519.31213,1148.1957,0.68167305,434.972,1195.6031,0.9746686,455.16388,1199.4962,0.840016,459.5387,1276.2594,0.9106178,473.18878,1265.8134,0.87135804
395.4201,1066.4257,0.98756236,397.68243,1058.8159,0.9591762,394.81244,1059.325,0.87478137,414.95782,1058.2126,0.9520445,420.1765,1056.6392,0.68367016,446.24292,1085.1986,0.9013475,447.302,1082.6315,0.73547447,503.42438,1103.7792,0.8334056,505.0418,1098.8555,0.8331392,551.44763,1120.504,0.7864145,555.3239,1113.0198,0.8038418,507.33972,1159.9824,0.7268261,516.95355,1159.209,0.6056893,432.4939,1196.3558,0.900671,451.1297,1201.0428,0.7996541,459.01953,1276.8534,0.90959805,471.36194,1268.1875,0.8751224
401.49557,1072.8824,0.9986601,404.33273,1065.3115,0.97128224,401.3259,1065.5485,0.9240699,422.53244,1066.2627,0.9719457,425.86588,1065.092,0.7261926,451.9774,1099.3997,0.8576459,455.50198,1093.1002,0.7321843,501.95792,1129.6989,0.82570004,510.27267,1122.3202,0.76198965,547.35034,1158.2382,0.84839225,554.36176,1147.47,0.85815424,510.9105,1176.1108,0.7360735,516.1096,1172.7533,0.6037953,431.25638,1197.979,0.9035136,444.7507,1196.1598,0.7259618,458.62527,1278.6168,0.88697505,471.14566,1269.6986,0.84825647
410.26236,1074.7563,0.94832456,413.45187,1067.4486,0.9639756,410.5682,1067.747,0.87769806,430.53177,1069.3279,0.96560633,434.63406,1067.802,0.68740904,457.82657,1105.2203,0.87661666,459.31375,1098.8198,0.72608966,498.96567,1151.2458,0.87891257,503.98117,1143.4877,0.5952779,536.52234,1198.8689,0.915941,538.96893,1190.1107,0.4373362,512.2933,1183.4335,0.68808675,517.4148,1177.4552,0.49677742,432.19162,1198.0822,0.8739457,443.33884,1194.6444,0.7627435,458.43558,1278.665,0.8914562,469.62033,1269.0725,0.8479068
421.92722,1068.6736,0.92230904,426.63004,1062.2214,0.9459685,423.68137,1062.0737,0.918759,443.89975,1067.9761,0.9658853,447.76474,1067.3425,0.7641022,468.0496,1110.4558,0.8315355,470.72214,1100.9978,0.7804129,490.72,1168.6782,0.97532034,492.47922,1162.1548,0.52863467,508.6564,1222.957,0.8618618,511.1943,1216.4319,0.31675005,520.4105,1191.2539,0.7301625,525.35846,1185.0085,0.5761546,433.14755,1198.4214,0.892342,442.25552,1193.4336,0.7426162,457.65726,1278.8052,0.8497545,469.23312,1269.228,0.8736769
440.23065,1063.2931,0.90931404,445.31897,1057.16,0.9403478,441.64618,1057.2007,0.8829768,463.04565,1060.8468,0.9747964,465.57697,1060.7798,0.7093932,478.83002,1107.0966,0.8733473,483.02954,1099.8909,0.75575566,474.00018,1175.6652,0.9173614,481.33014,1168.5504,0.66985315,467.48322,1232.0867,0.79000175,470.2744,1230.602,0.44550076,520.79517,1196.9816,0.74142087,521.96265,1192.7635,0.6116433,433.3495,1197.6423,0.8996811,439.635,1191.054,0.7308159,456.1867,1277.8932,0.79824275,468.1955,1267.9678,0.7995521
460.72772,1055.882,0.92090267,465.9544,1049.7382,0.9190937,462.31903,1049.779,0.8658422,484.10284,1053.9884,0.95101696,487.67218,1054.041,0.71281385,496.12646,1099.8994,0.8946605,497.91174,1094.8502,0.7476436,458.8603,1157.846,0.86208224,463.5157,1155.0913,0.51224864,424.84955,1198.7391,0.7643976,432.88525,1195.3235,0.4034165,521.7255,1194.6926,0.76942575,520.51245,1190.8744,0.5692409,438.98767,1198.5916,0.9386981,448.79163,1191.7617,0.7654624,457.58765,1277.6597,0.87559354,468.81592,1269.6636,0.842662
484.51703,1048.1416,0.91587555,489.91028,1042.3333,0.92238545,486.29132,1041.8885,0.85012424,506.7932,1047.1232,0.9577292,511.51636,1047.2579,0.6743347,510.36267,1090.4781,0.879393,513.8024,1087.268,0.7906289,463.37012,1119.9098,0.7981113,466.26978,1118.525,0.7299485,417.08734,1130.45,0.6519762,419.7386,1128.8088,0.52093023,520.4838,1187.8766,0.74089456,521.55035,1184.094,0.55632496,436.14233,1195.2682,0.8886962,445.37,1195.1725,0.7380548,457.97937,1277.54,0.8573102,468.99432,1269.682,0.87516123
506.93152,1037.3595,0.9167339,513.22064,1032.1742,0.934553,509.41162,1031.3104,0.898491,531.00183,1039.975,0.9449092,532.06104,1040.2258,0.6680489,525.2596,1081.0809,0.87937796,527.8972,1078.523,0.78936803,472.3058,1078.5604,0.75624347,472.6706,1078.9211,0.72308,422.71393,1063.4261,0.65202594,424.8197,1062.7646,0.6762235,521.03845,1183.8624,0.7837132,526.0269,1184.1577,0.60592484,435.77136,1193.9404,0.9318133,449.195,1198.0869,0.7907218,457.61218,1277.0624,0.87415516,467.758,1269.9684,0.9036903
528.5527,1026.8485,1.0219183,535.1097,1021.4905,1.0202777,532.0764,1020.3967,0.9233148,553.0424,1031.0796,0.97799677,555.3855,1031.6635,0.6811932,542.8715,1070.3834,0.9184526,543.57086,1069.9641,0.7602042,502.33484,1044.4872,0.7432334,501.5854,1047.9133,0.62186706,466.98444,999.1013,0.6011215,467.85602,1002.3137,0.6165044,519.54553,1177.1411,0.7970892,521.8821,1175.829,0.62669015,436.1949,1192.8789,0.8887732,445.8471,1193.5532,0.7356598,456.67218,1276.3756,0.8878596,468.18054,1267.5635,0.8380893
552.01917,1007.53705,0.9153537,559.16223,1005.25165,0.91474974,558.339,1003.6153,0.788672,567.1521,1017.8317,0.87747276,578.46936,1025.9121,0.7631514,556.5866,1052.9725,0.89391756,562.0585,1057.8274,0.80847996,536.61554,1008.6235,0.53479016,537.7307,1011.64594,0.55200934,526.34204,953.40204,0.31213063,527.72797,953.31573,0.26650196,516.87805,1161.7429,0.7982057,528.56396,1166.101,0.6669698,435.87823,1190.6488,0.937227,451.5675,1194.8395,0.7985562,454.71185,1275.2562,0.85890603,467.28442,1266.7875,0.8952196
582.06854,994.153,0.6964678,590.744,991.16364,0.78564537,589.4608,990.4102,0.57618874,596.58435,1003.43207,0.90587306,606.8694,1014.6469,0.8880272,577.4665,1028.6216,0.88814735,583.18353,1037.6249,0.7447599,579.2384,970.8743,0.7539545,579.18665,972.09283,0.5950641,606.1325,933.0871,0.5587261,603.28625,933.009,0.40520972,518.39856,1140.5695,0.8311821,527.14453,1143.007,0.6977719,441.80737,1187.7168,0.9508363,456.59473,1191.2677,0.74905837,453.56573,1273.0579,0.8781933,466.47266,1263.9011,0.86576456
619.043,986.0816,0.7415148,625.21454,984.30695,0.83243763,624.82135,985.4377,0.67633235,629.1821,995.1668,0.9208982,633.4229,1002.1329,0.8158026,601.84265,1016.3543,0.9434992,606.184,1020.9538,0.82041633,617.11505,964.378,0.89665353,615.88873,965.8444,0.8127016,647.9978,937.81525,0.8811018,646.8809,937.56696,0.79734623,521.919,1106.1461,0.8443519,531.5006,1110.9537,0.73380065,458.15692,1174.7872,0.83896834,474.0323,1182.3031,0.7459455,449.5664,1270.9816,0.88083625,462.79956,1264.4906,0.88977695
643.05225,983.68756,0.64902854,649.5106,982.58075,0.78163576,650.5448,984.4755,0.58842075,655.4877,994.4201,0.8941844,659.485,998.01373,0.8220464,623.30835,1012.3847,0.83861977,625.7123,1012.9338,0.76570106,634.8054,966.2509,0.89018774,636.0984,966.8853,0.8002673,670.0493,939.93524,0.94386756,669.9082,942.1999,0.87880576,530.21216,1078.9442,0.7817395,535.7307,1081.6366,0.674896,469.82236,1143.0842,0.86062706,491.79703,1156.1582,0.70420605,447.1699,1243.4622,0.7318772,459.8702,1240.5688,0.6831225
668.6066,981.2366,0.70565605,674.55804,981.6417,0.7892994,673.63965,980.4243,0.56768584,679.3744,995.4971,0.9368539,682.48193,1000.4999,0.85800886,644.3501,1007.3141,0.89122677,646.7102,1007.76416,0.757594,645.1262,968.0619,0.9421662,654.6258,971.26025,0.73991513,677.307,934.2174,0.9676653,682.81995,940.62695,0.9429256,542.19586,1059.4735,0.8285585,546.89136,1062.1099,0.67760015,471.36798,1105.1903,0.9132052,494.81488,1125.9968,0.69941956,467.44452,1194.3668,0.7524501,474.7508,1197.1694,0.7479822
