0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1218.1807,395.3472,1.0026497,1216.15,384.93735,0.9587456,1207.5907,384.55307,1.0005782,1178.2961,390.8602,0.7285757,1171.888,390.74924,0.9861845,1179.9474,451.79343,0.8395157,1156.295,447.24167,0.9684899,1204.3773,534.39294,0.96868855,1204.0343,521.68225,0.8959496,1258.0156,585.56274,0.82791394,1261.9531,581.4531,0.9381834,1120.7747,610.3104,0.8639247,1091.4348,608.1074,0.8542409,1166.266,717.4581,0.9770615,1153.3389,721.3717,0.8995464,1159.3201,846.79443,0.9211499,1137.64,869.4591,0.9153863
1224.8124,413.41904,0.9923897,1222.5823,402.69937,0.97392416,1214.0201,402.51974,0.9904358,1184.1602,407.18497,0.705894,1178.8986,406.95468,1.005284,1168.0139,460.5873,0.7686943,1164.668,463.78336,0.95299006,1171.1534,549.8883,0.52552986,1178.8109,548.4238,0.9680726,1121.3717,419.64676,0.22437139,1227.5326,625.7484,0.906985,1110.8804,620.1664,0.8422151,1085.3044,620.13135,0.85302705,1174.0459,720.74316,0.9591335,1157.8682,728.94763,0.94334346,1157.8016,849.84546,0.92513716,1136.3503,874.0835,0.9374337
1232.7585,434.1007,0.94225085,1230.4133,423.09033,0.9118692,1221.8551,423.2785,0.945204,1192.7942,429.6701,0.6606109,1187.8861,429.3426,0.96863747,1181.4979,486.7478,0.8329737,1168.767,484.4098,0.9019105,1177.0327,584.01843,0.8353246,1158.502,571.9671,0.9317107,1184.6837,659.09576,0.7179555,1180.399,659.6508,0.9327445,1111.1389,632.45215,0.848308,1080.4993,633.3767,0.86787295,1182.3136,725.2578,0.9484793,1162.3561,731.8463,0.9112059,1160.412,850.7313,0.9317821,1135.7008,873.572,0.89964616
1239.9481,459.96707,0.952803,1238.9696,449.76572,0.9505803,1230.1195,449.66116,0.9559181,1205.2015,454.94522,0.6123825,1196.02,453.94284,0.9943991,1192.7692,513.6184,0.8347271,1173.8922,509.63547,0.9411564,1146.0839,606.35376,0.6334106,1137.6956,596.49536,0.9163686,1143.4176,677.65967,0.62279636,1129.3326,685.21313,0.9817605,1103.7448,650.03564,0.80755514,1074.2303,650.7833,0.8254722,1192.3335,726.5543,0.9579627,1171.2244,735.5619,0.89852625,1163.0044,852.2218,0.915653,1138.0587,875.058,0.9252701
1247.3162,485.00342,0.9868138,1244.9669,474.3991,0.92823845,1237.267,474.26636,0.9864144,1209.8088,480.03912,0.70580876,1203.1305,479.96997,0.9699564,1195.1836,536.84705,0.7751089,1175.8184,539.12103,0.9107471,1131.3372,622.49927,0.42957586,1119.5547,618.6098,0.9343041,1115.5494,701.6418,0.47468382,1089.0756,702.53296,0.9426907,1100.7615,663.4565,0.6664841,1075.9672,665.3766,0.7737342,1200.642,730.63086,0.9462887,1178.9275,739.09875,0.95761406,1164.3127,854.2417,0.9604116,1140.0211,875.30237,0.9039168
1252.4912,513.11334,0.9585116,1250.5831,501.972,0.95941913,1242.698,502.0835,0.9699722,1214.9336,508.96716,0.6640494,1210.0023,508.86963,0.9826925,1205.4803,567.1898,0.8699903,1171.5804,567.83765,0.89408356,1126.2828,637.6162,0.3117591,1107.08,636.01086,0.88838494,1143.6427,697.9878,0.36507156,1055.0951,711.9092,0.9325948,1110.4618,679.3362,0.72396517,1077.8522,683.57434,0.7631186,1207.5352,736.1924,0.94364667,1182.6033,744.5686,0.9795476,1164.073,855.4061,0.95932204,1140.4478,877.24,0.9269128
1257.9834,541.2612,0.9723636,1255.5691,530.0128,0.9568497,1248.4712,529.8242,1.012547,1217.2522,537.6228,0.697882,1213.3536,537.21704,0.96858335,1208.2462,598.01074,0.8692572,1169.174,596.07544,0.8473332,1146.3442,667.6323,0.5478921,1094.3047,656.1472,0.8857765,1171.2047,717.1627,0.59451956,1031.0559,717.19495,0.95518017,1114.7456,698.348,0.7356287,1076.9695,706.7888,0.75356483,1212.2708,737.86584,0.9572813,1188.7213,746.53345,0.9319955,1164.5854,856.79004,0.9164133,1140.9365,876.1664,0.9011909
1260.4761,567.7361,0.98266745,1257.9208,556.68835,0.9306214,1250.6995,556.7899,0.9645313,1219.4489,562.9767,0.6423129,1216.416,562.9778,0.94697773,1207.3909,623.3572,0.77639353,1172.2502,623.11035,0.842397,1097.6975,669.1526,0.33783638,1087.0117,673.1113,0.8434997,1165.9962,728.53235,0.40834078,1019.5299,722.5989,0.97535974,1104.3195,720.4701,0.64449453,1070.8579,731.6946,0.7840363,1212.7395,739.4137,0.9667866,1193.3435,749.54297,0.8906284,1164.3315,856.5399,0.8949584,1141.6803,877.02026,0.8648864
1260.4485,588.8042,0.97644204,1257.6283,578.3322,0.96126485,1250.1932,579.0783,0.99255395,1218.4948,587.2452,0.64356804,1215.5984,587.0761,0.977018,1207.1522,644.84393,0.7869367,1168.8157,642.7321,0.79836977,1149.8605,706.1597,0.35207063,1085.5955,689.32684,0.88040555,1172.3722,744.2722,0.22310174,1017.0725,733.7229,0.92481756,1096.4554,741.75775,0.6473447,1069.3229,753.1296,0.77712107,1213.7704,741.8845,0.90005034,1193.4075,751.7633,0.95144016,1163.7473,858.5771,0.8581519,1141.8756,879.0722,0.85808367
1256.7754,601.11926,0.9522496,1254.3392,592.16644,0.9596206,1245.9308,592.3764,0.9668125,1216.9884,601.34515,0.6413927,1211.4125,600.7447,0.93977755,1205.2279,659.46576,0.76062673,1170.393,658.633,0.82261515,1151.8408,725.2871,0.3158901,1084.9307,706.81,0.84148467,1154.7653,793.9832,0.35500523,1022.79346,755.8765,0.94994056,1096.7911,761.88763,0.68026686,1072.0073,774.7371,0.7721222,1213.7659,746.06616,0.8948336,1195.6299,756.3123,0.9109354,1163.7118,861.7941,0.8696617,1142.6028,881.86005,0.86636233
1244.6465,599.2706,0.9482024,1240.7041,591.78595,0.91622794,1234.5055,593.15515,0.97955203,1206.4419,606.7983,0.62318385,1203.6475,607.2969,0.9389457,1198.086,660.7468,0.73191494,1169.9478,666.26556,0.8585889,1117.6674,681.3159,0.3138022,1091.0881,726.03503,0.9031476,1122.0267,686.06323,0.42434365,1048.5085,799.82605,0.9346098,1103.061,771.7531,0.6100216,1080.977,785.4099,0.72127724,1214.6442,746.8602,0.9084561,1195.5742,758.7125,0.88450414,1164.6527,863.63257,0.9015091,1143.7625,882.64905,0.8884747
1224.9534,587.47406,0.9523821,1220.7665,579.7296,0.8940387,1212.9099,581.5274,0.9479464,1187.343,598.1644,0.58150494,1184.3218,598.51654,0.9590932,1189.1312,655.7434,0.7371894,1167.7023,663.9524,0.8549874,1161.3778,734.7867,0.42645478,1107.5034,747.1602,0.91609305,1195.6943,735.1539,0.35880068,1096.1543,833.68066,0.9123664,1093.6646,775.6219,0.44534856,1073.0507,788.8499,0.7311635,1215.4523,745.5388,0.84593415,1201.8907,757.4198,0.9057197,1164.5427,861.51355,0.9439057,1145.6075,881.2018,0.9054339
1201.8693,572.34375,0.9450213,1196.252,564.53296,0.92928267,1188.3696,566.5908,0.95751417,1167.9229,583.42004,0.68034583,1162.9169,583.7191,0.9541826,1171.6553,642.3425,0.7717047,1155.9559,651.18115,0.8589587,1166.3236,737.8175,0.60788786,1147.2496,751.1632,0.91871315,1189.6594,808.9313,0.63667274,1166.6653,836.61523,0.7160453,1094.1935,773.14026,0.58228356,1079.3612,786.22595,0.7219182,1214.6024,742.756,0.8167755,1209.4619,758.3323,0.8373637,1158.0604,858.45996,0.5194082,1150.8577,878.6044,0.82014376
1170.447,552.76556,0.95248103,1163.7192,546.1481,0.9028619,1157.5801,548.6284,0.967826,1140.3303,567.38763,0.6823007,1136.7339,568.3489,0.95990455,1156.6343,626.47656,0.8042864,1140.0903,636.05304,0.9245215,1199.2896,705.6303,0.827876,1186.5056,723.9551,0.7831087,1260.2314,763.7837,0.6386275,1258.4377,776.4614,0.67796206,1104.456,763.7186,0.5995685,1083.6792,778.9669,0.75967145,1218.8501,743.8756,0.71860826,1214.3823,754.0468,0.89274436,1166.0498,859.3816,0.89449984,1147.4512,878.68945,0.8925156
1141.3394,534.58435,0.9366185,1133.7698,528.4564,0.9387938,1127.078,532.7213,0.99553484,1111.796,556.0397,0.65795505,1108.7819,556.58545,0.9707865,1126.2059,607.8069,0.7493523,1130.1143,614.98193,0.85637987,1205.115,661.271,0.717332,1207.9502,659.3137,0.80778015,1279.5502,679.6742,0.48047733,1289.8116,676.23193,0.63032544,1098.0817,750.21387,0.5786631,1088.5906,765.72375,0.7661849,1217.7649,747.52515,0.7575829,1222.8472,754.4717,0.89511,1167.641,857.7333,0.87500453,1149.4801,876.5802,0.86576176
1116.2242,515.7826,0.9683883,1107.9928,510.91556,0.8848335,1102.4806,514.4053,0.9545801,1088.2947,539.3159,0.6512219,1085.1036,540.03906,0.9656538,1112.8323,588.6006,0.79396164,1112.3243,590.7239,0.9050727,1198.3063,599.459,0.6662834,1201.5448,590.5028,0.7210324,1273.4725,575.4729,0.46684676,1280.0397,564.29224,0.5692627,1106.6327,734.7189,0.69449687,1091.2812,747.09814,0.82824504,1228.4125,742.64734,0.91277885,1226.0183,761.24097,0.9378313,1172.5226,855.8279,0.8616896,1150.6111,874.0917,0.8568686
1095.61,500.9195,0.9327673,1087.0177,496.00366,0.8723448,1081.4569,498.96887,0.9552093,1065.1786,524.9451,0.6458641,1065.2521,522.911,0.9784798,1095.6737,566.59436,0.7571498,1099.2534,567.23926,0.89067703,1171.3348,538.5669,0.71247786,1164.6436,530.7085,0.72797984,1205.5364,500.04083,0.43247226,1208.0414,479.81848,0.55164355,1111.5627,724.438,0.6751794,1099.6138,735.50037,0.7946276,1236.6896,745.3519,0.8396791,1232.9442,761.7645,0.9054612,1173.1266,855.53894,0.88062686,1154.8317,873.12744,0.88005704
1070.2747,482.41974,0.87940645,1058.4344,479.61072,0.8069231,1055.5422,484.18732,0.8435873,1046.4817,509.60364,0.6349709,1047.6044,508.66565,1.0073557,1084.884,536.22015,0.7423262,1077.1447,538.0189,0.8680078,1127.9379,470.4986,0.5939996,1129.2158,465.03662,0.79644465,1138.1132,400.31085,0.37641597,1146.6556,400.35962,0.33887172,1126.3839,699.04895,0.72928846,1108.2639,711.3512,0.82073784,1241.7872,743.76184,0.8655534,1238.4645,757.968,0.9398689,1175.961,850.807,0.8713542,1158.2911,866.7926,0.8688313
1026.9043,466.74368,0.93874365,1017.6288,466.27676,0.8251332,1016.9331,471.80106,0.96279716,1016.62585,501.60464,0.5709264,1019.2035,496.42984,0.9878802,1060.8425,511.20584,0.7944739,1056.1948,509.54666,0.9124059,1076.9865,449.14224,0.70363235,1068.9647,421.47086,0.61598957,1081.1893,418.35397,0.74265516,1048.9138,365.53506,0.7915694,1127.0242,667.54785,0.7486356,1116.9082,675.9513,0.8875493,1242.0758,742.0856,0.884652,1240.454,747.3175,0.9502668,1177.4393,849.22815,0.86766344,1160.2802,861.66174,0.91126376
990.72504,453.7014,0.9718521,983.4145,456.1987,0.85269165,983.79364,459.89365,0.98914135,990.0732,493.83267,0.63796675,991.8399,482.75217,0.9901725,1032.1499,486.14798,0.69900125,1030.7227,483.53476,0.9116251,1014.74945,403.17612,0.6518061,1014.3768,394.34732,0.893379,974.9798,391.37302,0.7673429,973.82025,339.20218,0.73126245,1137.3809,620.7313,0.761251,1129.342,627.37415,0.8355272,1240.6304,722.8314,0.9310038,1236.3324,725.9175,0.9576267,1180.7632,836.1466,0.8933033,1168.03,847.0393,0.88449
958.3609,461.5917,0.90129316,952.2659,463.6118,0.790467,952.8149,466.28372,0.9242834,960.9494,484.1403,0.6268075,962.6933,482.52676,0.8729421,1000.74066,485.7134,0.7113149,999.40765,468.30295,0.868382,976.3886,416.3975,0.68525255,981.5633,397.16678,0.97120607,940.66864,414.19754,0.93177384,933.45514,374.84946,0.90750897,1132.3081,568.3334,0.7534918,1127.1409,568.9054,0.8649172,1234.3291,684.99927,0.9623289,1229.7266,681.60535,0.9421926,1194.0962,818.0626,0.82995737,1186.5051,819.7184,0.91710496
936.03784,459.00934,0.7159548,930.17505,467.24445,0.74926656,932.70386,468.79437,0.8218823,938.6697,486.66125,0.6854508,948.3364,485.141,0.88835543,981.2429,480.8468,0.70303243,984.70874,465.89447,0.86225224,955.8191,418.99872,0.57844555,954.39404,396.41937,0.9653239,925.307,426.18152,1.017944,904.27637,380.51367,0.9023129,1130.4965,535.18207,0.7128593,1127.8385,538.835,0.8507179,1243.3923,634.677,0.9465529,1234.3171,632.72626,0.9082943,1212.7283,765.7935,0.83958936,1202.4634,769.3206,0.8772687
926.73145,475.12668,0.81533074,921.1245,481.26926,0.86450243,923.8297,481.47324,0.9567751,935.1151,509.07126,0.67515063,937.2814,497.56015,0.8366736,970.90466,489.40427,0.72301966,966.97253,465.12106,0.78047043,947.6769,450.94736,0.40549248,939.02026,397.77573,0.9867821,919.3152,434.94522,0.92959905,884.8307,387.91257,0.9535294,1124.3154,521.61816,0.67666674,1123.5933,520.0344,0.7964237,1257.3556,583.8489,0.9220184,1244.096,579.1771,0.85323167,1232.0421,714.82385,0.8858055,1220.5146,714.7108,0.8845822
914.9628,488.91025,0.8001022,907.7613,494.46902,0.73874164,912.54877,495.9318,0.8243791,923.24164,516.3981,0.61780536,924.81,506.45187,0.8831726,965.7872,495.28494,0.72031176,950.0484,471.12625,0.81057954,937.4792,429.18466,0.5901871,935.2453,399.8652,0.9964837,916.9246,421.2429,0.8070644,876.1817,379.004,0.8998759,1122.4153,506.00906,0.71975684,1119.7961,505.21622,0.8662857,1263.3511,521.2246,0.8607545,1250.8586,516.301,0.88317776,1253.052,648.71533,0.86981285,1238.3538,647.25757,0.9304104
905.7692,495.07336,0.87051463,899.3201,502.3142,0.75172126,904.45575,504.35712,0.9171096,921.04816,531.8374,0.6516967,919.72406,514.03644,0.9600055,963.94476,507.22083,0.6476358,945.95074,478.3742,0.8748346,1040.9021,460.97815,0.64226776,939.28265,407.9132,0.9793161,1082.6267,420.01196,0.8599207,883.20416,367.63177,0.9597675,1110.7336,510.55542,0.69135,1115.9993,497.54443,0.85078925,1243.4695,471.19946,0.7305517,1242.7095,461.5017,0.8344278,1267.2334,583.5217,0.7628275,1257.6099,579.563,0.84688437
901.81476,511.13147,0.79921466,897.2192,518.494,0.71563625,901.9311,518.3785,0.69707704,909.0955,534.75354,0.56510735,915.5307,526.73883,0.69819975,966.3366,514.1589,0.73622966,939.7309,485.2823,0.8399651,1043.2451,481.5669,0.71885324,947.7236,411.09955,0.99059236,1082.7896,426.79742,0.8931502,892.46405,355.27405,0.9644626,1111.8528,502.47607,0.6727228,1114.9907,492.90973,0.8528497,1203.7078,406.5971,0.6533961,1212.218,399.8907,0.97918797,1269.0151,505.62958,0.7357798,1271.571,514.186,0.86107874
906.58844,526.131,0.58354723,905.4338,532.01,0.5374114,906.1508,530.59436,0.5753095,915.2463,551.0869,0.5256621,915.8852,538.2344,0.56317604,958.6706,516.656,0.5407889,942.4111,500.86142,0.82482815,963.0732,438.9337,0.64995813,966.5472,424.9113,0.9092828,955.8333,402.38937,0.76157844,912.0633,357.5646,0.90285367,1118.8611,498.26132,0.64793754,1121.0701,487.88986,0.8004272,1173.6279,386.68527,0.52384984,1166.3691,362.2427,0.90945435,1226.2385,430.6188,0.58286107,1252.6572,435.8273,0.81678075
906.20056,543.5241,0.8472017,901.36694,551.86786,0.68965423,908.2239,552.96185,0.89301467,927.72815,576.075,0.44320822,925.8041,561.0068,0.8106686,973.1726,539.14166,0.5481009,947.6824,521.4143,0.77211094,987.32263,467.56647,0.46511602,972.7145,435.96356,0.8649434,982.213,410.46002,0.9714315,932.5729,356.9848,0.92360944,1123.1564,497.81873,0.54768395,1118.5404,476.53583,0.7498841,1139.547,374.6911,0.59106576,1109.535,340.03278,0.9639127,1217.408,386.05023,0.49552572,1232.4463,383.36566,0.7629962
918.0436,559.14355,0.84273875,912.49255,567.2717,0.6657938,921.24304,571.30273,0.8311996,943.9602,594.7826,0.37685978,941.92786,578.7445,0.691871,989.1819,558.7284,0.50209635,951.0719,534.5296,0.85573065,1015.6765,491.86792,0.4530089,984.39856,451.37964,0.9347869,997.4977,428.34613,0.9422757,949.6697,373.63446,0.92923456,1126.0111,494.7119,0.58877885,1119.2269,468.87427,0.63916814,1096.6431,376.33136,0.5439925,1057.4736,348.12195,1.0131394,1147.7355,354.72437,0.52556527,1157.6969,336.00842,0.7667249
935.35956,585.27277,0.5595914,933.0301,597.7212,0.5627883,944.7364,595.16077,0.5731931,941.3212,606.8635,0.39754856,961.5595,596.96844,0.75696814,1009.95294,573.33765,0.5471226,965.93964,550.2329,0.81676674,1050.3733,500.65582,0.46810162,994.51117,460.5746,0.88699245,1014.1513,454.11047,0.84965855,958.5909,390.17297,0.92939365,1120.0996,479.5008,0.38234296,1126.5879,460.9422,0.52926654,1069.4355,382.77686,0.68266666,1020.2448,369.10657,0.88585687,1118.0964,330.60333,0.40170813,1114.6272,316.35944,0.647498
960.7345,607.0061,0.69465196,956.9127,619.34753,0.6405541,966.94104,616.93243,0.7207153,975.4634,620.9588,0.4575796,985.41174,618.0957,0.82410675,1003.94604,579.76624,0.38613033,989.87756,568.0433,0.6536325,1012.93726,482.82605,0.66291535,1011.3838,480.79254,0.7944405,1005.75305,430.4455,0.38481495,960.1914,410.84912,0.88323146,1120.7314,455.54633,0.42902344,1122.7635,454.32635,0.55532527,995.26843,390.74658,0.3663729,995.50635,391.90216,0.7968546,1073.9983,317.84167,0.39138722,1073.9862,317.51874,0.3060404
992.30945,648.31213,0.6927043,993.7803,656.46216,0.58607876,999.6311,652.4392,0.8878546,1029.2737,639.0217,0.6016332,1016.57263,640.1748,0.89929986,1052.6874,596.14844,0.46078613,1015.56274,579.58655,0.7243251,1030.0684,501.68466,0.41330305,1017.40027,490.37637,0.8105609,1080.0006,403.59396,0.28853148,956.23914,431.99173,0.9158236,1119.9958,449.66403,0.425043,1103.4604,436.71237,0.60263216,984.9691,426.80368,0.37732893,978.44434,424.0527,0.703159,1000.3612,388.53543,0.370475,989.3159,363.94467,0.5935647
1024.1572,661.28766,0.7690176,1030.8553,668.04346,0.68154085,1033.893,664.93207,0.86575425,1064.2725,649.0711,0.57927084,1052.9723,649.9888,1.0195109,1082.8345,604.5274,0.55079854,1040.2727,595.5942,0.66240615,1019.06683,494.65662,0.245332,1022.54266,495.4972,0.91684103,971.5706,470.06396,0.30388856,957.28107,466.68872,0.6945169,1096.34,448.03772,0.38905442,1078.7035,429.7917,0.67483807,988.7099,501.9428,0.7716124,953.3643,468.95135,0.62241095,976.1379,443.55096,0.504987,946.80414,413.1535,0.4804419
1063.0071,673.6623,0.9333248,1071.717,681.8594,0.7577801,1073.5222,676.4333,0.89954174,1098.7937,655.059,0.51859117,1086.7466,658.7011,0.9559199,1106.7141,608.62384,0.6022955,1064.1675,594.7548,0.635546,1090.3665,488.11273,0.17118257,1022.64087,502.68475,0.9384017,958.3579,512.7752,0.37381282,948.89087,506.02368,0.8424435,1080.536,463.57758,0.534925,1057.0483,437.93677,0.7286378,990.46484,543.0309,0.95121694,955.1625,513.8894,0.6779047,998.2512,463.11688,0.22936182,914.96533,468.83234,0.67224324
1094.9175,676.6926,0.8227674,1104.7719,684.3119,0.82150495,1106.262,676.82434,0.92484784,1129.8494,651.0451,0.57417715,1125.1558,654.2487,0.8838768,1124.437,620.38416,0.430169,1097.419,603.7861,0.6578327,1034.4761,557.32043,0.21418273,1023.7958,517.5351,0.9105175,961.2494,548.5715,0.2442291,953.1719,546.44366,0.8369329,1046.7462,497.07996,0.43711096,1033.7952,460.62628,0.6791074,994.4573,581.93317,0.69219065,985.4497,573.80695,0.57979256,967.781,543.0283,0.113510676,951.01025,550.7664,0.07359619
1130.2026,678.9476,0.9217586,1140.0337,681.2277,0.85083663,1141.5322,675.12537,0.9337051,1153.2898,645.7002,0.61357415,1148.0371,648.96497,0.9645122,1139.6196,614.80676,0.700269,1110.3501,601.2925,0.83772826,1057.2207,543.9353,0.32511872,1021.684,534.0383,0.9810731,1010.24005,592.0359,0.40875733,963.1038,591.4562,0.8828795,1031.1448,513.8069,0.6738452,1006.13336,486.2298,0.84244823,1001.54584,613.4203,1.056453,958.38116,600.41113,0.79966676,921.3587,600.762,0.5680392,878.17267,624.8941,0.3822208
1155.4177,672.55115,0.9373647,1166.1796,673.3554,0.9090069,1164.2147,665.8459,0.9758904,1169.8857,636.8088,0.63496166,1164.0735,634.27185,1.0030715,1152.8931,608.1769,0.665718,1125.8418,599.3859,0.8485023,1069.5,579.71063,0.80239654,1020.66895,554.8802,0.9508642,1033.2938,634.8564,0.9353971,984.2505,621.4962,0.6872461,1025.7047,546.0108,0.6138195,989.1522,523.33795,0.8584028,1005.17004,649.8009,0.9237207,967.6212,641.0452,0.98271585,922.75964,707.87994,0.82768005,891.65247,730.0109,0.69609356
1167.4263,663.34875,0.9335648,1178.2166,661.2025,0.90695095,1175.1929,654.36316,0.95174134,1174.5096,622.7191,0.6504276,1169.7692,623.7755,0.946376,1155.1606,601.7407,0.7174627,1119.7957,595.17096,0.7876394,1065.6866,605.083,0.9441435,1013.42804,580.5996,0.9705421,1039.6816,664.37695,0.9025145,995.993,659.98206,0.9132421,1013.49066,577.7844,0.7455874,973.6574,566.1243,0.8781916,1003.0556,690.72144,0.9361681,967.77057,691.4013,0.9497705,968.2503,789.78845,0.8992587,930.00714,806.3778,0.8582324
